/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 261 | Batch 20/100 | Loss 0.397449
Epoch 261 | Batch 30/100 | Loss 0.389426
Epoch 261 | Batch 40/100 | Loss 0.380758
Epoch 261 | Batch 50/100 | Loss 0.376245
Epoch 261 | Batch 60/100 | Loss 0.371280
Epoch 261 | Batch 70/100 | Loss 0.366181
Epoch 261 | Batch 80/100 | Loss 0.368500
Epoch 261 | Batch 90/100 | Loss 0.367811
Epoch 262 | Batch 0/100 | Loss 0.349214
Epoch 262 | Batch 10/100 | Loss 0.378065
Epoch 262 | Batch 20/100 | Loss 0.410473
Epoch 262 | Batch 30/100 | Loss 0.392380
Epoch 262 | Batch 40/100 | Loss 0.386544
Epoch 262 | Batch 50/100 | Loss 0.377730
Epoch 262 | Batch 60/100 | Loss 0.381475
Epoch 262 | Batch 70/100 | Loss 0.391212
Epoch 262 | Batch 80/100 | Loss 0.386017
Epoch 262 | Batch 90/100 | Loss 0.384631
Epoch 263 | Batch 0/100 | Loss 0.385799
Epoch 263 | Batch 10/100 | Loss 0.418085
Epoch 263 | Batch 20/100 | Loss 0.411819
Epoch 263 | Batch 30/100 | Loss 0.428119
Epoch 263 | Batch 40/100 | Loss 0.423279
Epoch 263 | Batch 50/100 | Loss 0.409110
Epoch 263 | Batch 60/100 | Loss 0.398641
Epoch 263 | Batch 70/100 | Loss 0.395699
Epoch 263 | Batch 80/100 | Loss 0.401697
Epoch 263 | Batch 90/100 | Loss 0.391590
Epoch 264 | Batch 0/100 | Loss 0.415446
Epoch 264 | Batch 10/100 | Loss 0.409410
Epoch 264 | Batch 20/100 | Loss 0.389837
Epoch 264 | Batch 30/100 | Loss 0.386068
Epoch 264 | Batch 40/100 | Loss 0.400274
Epoch 264 | Batch 50/100 | Loss 0.391000
Epoch 264 | Batch 60/100 | Loss 0.394883
Epoch 264 | Batch 70/100 | Loss 0.394073
Epoch 264 | Batch 80/100 | Loss 0.390324
Epoch 264 | Batch 90/100 | Loss 0.388951
Epoch 265 | Batch 0/100 | Loss 0.515483
Epoch 265 | Batch 10/100 | Loss 0.419369
Epoch 265 | Batch 20/100 | Loss 0.442156
Epoch 265 | Batch 30/100 | Loss 0.417131
Epoch 265 | Batch 40/100 | Loss 0.401265
Epoch 265 | Batch 50/100 | Loss 0.401382
Epoch 265 | Batch 60/100 | Loss 0.397682
Epoch 265 | Batch 70/100 | Loss 0.397491
Epoch 265 | Batch 80/100 | Loss 0.393697
Epoch 265 | Batch 90/100 | Loss 0.395696
Epoch 266 | Batch 0/100 | Loss 0.325389
Epoch 266 | Batch 10/100 | Loss 0.349285
Epoch 266 | Batch 20/100 | Loss 0.357150
Epoch 266 | Batch 30/100 | Loss 0.367458
Epoch 266 | Batch 40/100 | Loss 0.365278
Epoch 266 | Batch 50/100 | Loss 0.363992
Epoch 266 | Batch 60/100 | Loss 0.375564
Epoch 266 | Batch 70/100 | Loss 0.374308
Epoch 266 | Batch 80/100 | Loss 0.378122
Epoch 266 | Batch 90/100 | Loss 0.384378
Epoch 267 | Batch 0/100 | Loss 0.455414
Epoch 267 | Batch 10/100 | Loss 0.412483
Epoch 267 | Batch 20/100 | Loss 0.390567
Epoch 267 | Batch 30/100 | Loss 0.399505
Epoch 267 | Batch 40/100 | Loss 0.393237
Epoch 267 | Batch 50/100 | Loss 0.392647
Epoch 267 | Batch 60/100 | Loss 0.398123
Epoch 267 | Batch 70/100 | Loss 0.394267
Epoch 267 | Batch 80/100 | Loss 0.396839
Epoch 267 | Batch 90/100 | Loss 0.393227
Epoch 268 | Batch 0/100 | Loss 0.204632
Epoch 268 | Batch 10/100 | Loss 0.346428
Epoch 268 | Batch 20/100 | Loss 0.382046
Epoch 268 | Batch 30/100 | Loss 0.375142
Epoch 268 | Batch 40/100 | Loss 0.386479
Epoch 268 | Batch 50/100 | Loss 0.377483
Epoch 268 | Batch 60/100 | Loss 0.369857
Epoch 268 | Batch 70/100 | Loss 0.364555
Epoch 268 | Batch 80/100 | Loss 0.370243
Epoch 268 | Batch 90/100 | Loss 0.371541
Epoch 269 | Batch 0/100 | Loss 0.375552
Epoch 269 | Batch 10/100 | Loss 0.339332
Epoch 269 | Batch 20/100 | Loss 0.373708
Epoch 269 | Batch 30/100 | Loss 0.350956
Epoch 269 | Batch 40/100 | Loss 0.349020
Epoch 269 | Batch 50/100 | Loss 0.348491
Epoch 269 | Batch 60/100 | Loss 0.344556
Epoch 269 | Batch 70/100 | Loss 0.352644
Epoch 269 | Batch 80/100 | Loss 0.359333
Epoch 269 | Batch 90/100 | Loss 0.349200
Epoch 270 | Batch 0/100 | Loss 0.271285
Epoch 270 | Batch 10/100 | Loss 0.399543
Epoch 270 | Batch 20/100 | Loss 0.398579
Epoch 270 | Batch 30/100 | Loss 0.386185
Epoch 270 | Batch 40/100 | Loss 0.370597
Epoch 270 | Batch 50/100 | Loss 0.359511
Epoch 270 | Batch 60/100 | Loss 0.367669
Epoch 270 | Batch 70/100 | Loss 0.368773
Epoch 270 | Batch 80/100 | Loss 0.370766
Epoch 270 | Batch 90/100 | Loss 0.373090
Epoch 271 | Batch 0/100 | Loss 0.247279
Epoch 271 | Batch 10/100 | Loss 0.429706
Epoch 271 | Batch 20/100 | Loss 0.418968
Epoch 271 | Batch 30/100 | Loss 0.406192
Epoch 271 | Batch 40/100 | Loss 0.394939
Epoch 271 | Batch 50/100 | Loss 0.392323
Epoch 271 | Batch 60/100 | Loss 0.382498
Epoch 271 | Batch 70/100 | Loss 0.379677
Epoch 271 | Batch 80/100 | Loss 0.385078
Epoch 271 | Batch 90/100 | Loss 0.379939
Epoch 272 | Batch 0/100 | Loss 0.277559
Epoch 272 | Batch 10/100 | Loss 0.394509
Epoch 272 | Batch 20/100 | Loss 0.407118
Epoch 272 | Batch 30/100 | Loss 0.393330
Epoch 272 | Batch 40/100 | Loss 0.378488
Epoch 272 | Batch 50/100 | Loss 0.364732
Epoch 272 | Batch 60/100 | Loss 0.376878
Epoch 272 | Batch 70/100 | Loss 0.374193
Epoch 272 | Batch 80/100 | Loss 0.369005
Epoch 272 | Batch 90/100 | Loss 0.373018
Epoch 273 | Batch 0/100 | Loss 0.359370
Epoch 273 | Batch 10/100 | Loss 0.351587
Epoch 273 | Batch 20/100 | Loss 0.368508
Epoch 273 | Batch 30/100 | Loss 0.362097
Epoch 273 | Batch 40/100 | Loss 0.348062
Epoch 273 | Batch 50/100 | Loss 0.347669
Epoch 273 | Batch 60/100 | Loss 0.348742
Epoch 273 | Batch 70/100 | Loss 0.351431
Epoch 273 | Batch 80/100 | Loss 0.352646
Epoch 273 | Batch 90/100 | Loss 0.361575
Epoch 274 | Batch 0/100 | Loss 0.234446
Epoch 274 | Batch 10/100 | Loss 0.371436
Epoch 274 | Batch 20/100 | Loss 0.399098
Epoch 274 | Batch 30/100 | Loss 0.363827
Epoch 274 | Batch 40/100 | Loss 0.368010
Epoch 274 | Batch 50/100 | Loss 0.374404
Epoch 274 | Batch 60/100 | Loss 0.373977
Epoch 274 | Batch 70/100 | Loss 0.361196
Epoch 274 | Batch 80/100 | Loss 0.361971
Epoch 274 | Batch 90/100 | Loss 0.371742
Epoch 275 | Batch 0/100 | Loss 0.337476
Epoch 275 | Batch 10/100 | Loss 0.470096
Epoch 275 | Batch 20/100 | Loss 0.432845
Epoch 275 | Batch 30/100 | Loss 0.408039
Epoch 275 | Batch 40/100 | Loss 0.397502
Epoch 275 | Batch 50/100 | Loss 0.391589
Epoch 275 | Batch 60/100 | Loss 0.385685
Epoch 275 | Batch 70/100 | Loss 0.381829
Epoch 275 | Batch 80/100 | Loss 0.382925
Epoch 275 | Batch 90/100 | Loss 0.383423
Epoch 276 | Batch 0/100 | Loss 0.801776
Epoch 276 | Batch 10/100 | Loss 0.405968
Epoch 276 | Batch 20/100 | Loss 0.424878
Epoch 276 | Batch 30/100 | Loss 0.381690
Epoch 276 | Batch 40/100 | Loss 0.396283
Epoch 276 | Batch 50/100 | Loss 0.397588
Epoch 276 | Batch 60/100 | Loss 0.396353
Epoch 276 | Batch 70/100 | Loss 0.390042
Epoch 276 | Batch 80/100 | Loss 0.382647
Epoch 276 | Batch 90/100 | Loss 0.383877
Epoch 277 | Batch 0/100 | Loss 0.322029
Epoch 277 | Batch 10/100 | Loss 0.379163
Epoch 277 | Batch 20/100 | Loss 0.406566
Epoch 277 | Batch 30/100 | Loss 0.382423
Epoch 277 | Batch 40/100 | Loss 0.382556
Epoch 277 | Batch 50/100 | Loss 0.385201
Epoch 277 | Batch 60/100 | Loss 0.379827
Epoch 277 | Batch 70/100 | Loss 0.373775
Epoch 277 | Batch 80/100 | Loss 0.374260
Epoch 277 | Batch 90/100 | Loss 0.373799
Epoch 278 | Batch 0/100 | Loss 0.136113
Epoch 278 | Batch 10/100 | Loss 0.426946
Epoch 278 | Batch 20/100 | Loss 0.434100
Epoch 278 | Batch 30/100 | Loss 0.405342
Epoch 278 | Batch 40/100 | Loss 0.389917
Epoch 278 | Batch 50/100 | Loss 0.378112
Epoch 278 | Batch 60/100 | Loss 0.389652
Epoch 278 | Batch 70/100 | Loss 0.390634
Epoch 278 | Batch 80/100 | Loss 0.385580
Epoch 278 | Batch 90/100 | Loss 0.390791
Epoch 279 | Batch 0/100 | Loss 0.426493
Epoch 279 | Batch 10/100 | Loss 0.333438
Epoch 279 | Batch 20/100 | Loss 0.348339
Epoch 279 | Batch 30/100 | Loss 0.360058
Epoch 279 | Batch 40/100 | Loss 0.357181
Epoch 279 | Batch 50/100 | Loss 0.380131
Epoch 279 | Batch 60/100 | Loss 0.378415
Epoch 279 | Batch 70/100 | Loss 0.380160
Epoch 279 | Batch 80/100 | Loss 0.379809
Epoch 279 | Batch 90/100 | Loss 0.376010
Epoch 280 | Batch 0/100 | Loss 0.210786
Epoch 280 | Batch 10/100 | Loss 0.342756
Epoch 280 | Batch 20/100 | Loss 0.356887
Epoch 280 | Batch 30/100 | Loss 0.360409
Epoch 280 | Batch 40/100 | Loss 0.365376
Epoch 280 | Batch 50/100 | Loss 0.365902
Epoch 280 | Batch 60/100 | Loss 0.369359
Epoch 280 | Batch 70/100 | Loss 0.369250
Epoch 280 | Batch 80/100 | Loss 0.365130
Epoch 280 | Batch 90/100 | Loss 0.363726
Epoch 281 | Batch 0/100 | Loss 0.626456
Epoch 281 | Batch 10/100 | Loss 0.405413
Epoch 281 | Batch 20/100 | Loss 0.393710
Epoch 281 | Batch 30/100 | Loss 0.365379
Epoch 281 | Batch 40/100 | Loss 0.363691
Epoch 281 | Batch 50/100 | Loss 0.372864
Epoch 281 | Batch 60/100 | Loss 0.373139
Epoch 281 | Batch 70/100 | Loss 0.366177
Epoch 281 | Batch 80/100 | Loss 0.369095
Epoch 281 | Batch 90/100 | Loss 0.371494
Epoch 282 | Batch 0/100 | Loss 0.326361
Epoch 282 | Batch 10/100 | Loss 0.360248
Epoch 282 | Batch 20/100 | Loss 0.380528
Epoch 282 | Batch 30/100 | Loss 0.377620
Epoch 282 | Batch 40/100 | Loss 0.373983
Epoch 282 | Batch 50/100 | Loss 0.365800
Epoch 282 | Batch 60/100 | Loss 0.370962
Epoch 282 | Batch 70/100 | Loss 0.371413
Epoch 282 | Batch 80/100 | Loss 0.374101
Epoch 282 | Batch 90/100 | Loss 0.376973
Epoch 283 | Batch 0/100 | Loss 0.311772
Epoch 283 | Batch 10/100 | Loss 0.392456
Epoch 283 | Batch 20/100 | Loss 0.343358
Epoch 283 | Batch 30/100 | Loss 0.327953
Epoch 283 | Batch 40/100 | Loss 0.346059
Epoch 283 | Batch 50/100 | Loss 0.347404
Epoch 283 | Batch 60/100 | Loss 0.344541
Epoch 283 | Batch 70/100 | Loss 0.346432
Epoch 283 | Batch 80/100 | Loss 0.343625
Epoch 283 | Batch 90/100 | Loss 0.343795
Epoch 284 | Batch 0/100 | Loss 0.338824
Epoch 284 | Batch 10/100 | Loss 0.320722
Epoch 284 | Batch 20/100 | Loss 0.326275
Epoch 284 | Batch 30/100 | Loss 0.342756
Epoch 284 | Batch 40/100 | Loss 0.339721
Epoch 284 | Batch 50/100 | Loss 0.351893
Epoch 284 | Batch 60/100 | Loss 0.348334
Epoch 284 | Batch 70/100 | Loss 0.341345
Epoch 284 | Batch 80/100 | Loss 0.344111
Epoch 284 | Batch 90/100 | Loss 0.343497
Epoch 285 | Batch 0/100 | Loss 0.569621
Epoch 285 | Batch 10/100 | Loss 0.397516
Epoch 285 | Batch 20/100 | Loss 0.393894
Epoch 285 | Batch 30/100 | Loss 0.375478
Epoch 285 | Batch 40/100 | Loss 0.375391
Epoch 285 | Batch 50/100 | Loss 0.359427
Epoch 285 | Batch 60/100 | Loss 0.359423
Epoch 285 | Batch 70/100 | Loss 0.369189
Epoch 285 | Batch 80/100 | Loss 0.367586
Epoch 285 | Batch 90/100 | Loss 0.365068
Epoch 286 | Batch 0/100 | Loss 0.166258
Epoch 286 | Batch 10/100 | Loss 0.340237
Epoch 286 | Batch 20/100 | Loss 0.343751
Epoch 286 | Batch 30/100 | Loss 0.336151
Epoch 286 | Batch 40/100 | Loss 0.361969
Epoch 286 | Batch 50/100 | Loss 0.350299
Epoch 286 | Batch 60/100 | Loss 0.352612
Epoch 286 | Batch 70/100 | Loss 0.357703
Epoch 286 | Batch 80/100 | Loss 0.351975
Epoch 286 | Batch 90/100 | Loss 0.346841
Epoch 287 | Batch 0/100 | Loss 0.400663
Epoch 287 | Batch 10/100 | Loss 0.414318
Epoch 287 | Batch 20/100 | Loss 0.407218
Epoch 287 | Batch 30/100 | Loss 0.391846
Epoch 287 | Batch 40/100 | Loss 0.395830
Epoch 287 | Batch 50/100 | Loss 0.370093
Epoch 287 | Batch 60/100 | Loss 0.364226
Epoch 287 | Batch 70/100 | Loss 0.377120
Epoch 287 | Batch 80/100 | Loss 0.379950
Epoch 287 | Batch 90/100 | Loss 0.376290
Epoch 288 | Batch 0/100 | Loss 0.159578
Epoch 288 | Batch 10/100 | Loss 0.350876
Epoch 288 | Batch 20/100 | Loss 0.383386
Epoch 288 | Batch 30/100 | Loss 0.391720
Epoch 288 | Batch 40/100 | Loss 0.401453
Epoch 288 | Batch 50/100 | Loss 0.387439
Epoch 288 | Batch 60/100 | Loss 0.393826
Epoch 288 | Batch 70/100 | Loss 0.383119
Epoch 288 | Batch 80/100 | Loss 0.380164
Epoch 288 | Batch 90/100 | Loss 0.382021
Epoch 289 | Batch 0/100 | Loss 0.384004
Epoch 289 | Batch 10/100 | Loss 0.341558
Epoch 289 | Batch 20/100 | Loss 0.337596
Epoch 289 | Batch 30/100 | Loss 0.315727
Epoch 289 | Batch 40/100 | Loss 0.326205
Epoch 289 | Batch 50/100 | Loss 0.343503
Epoch 289 | Batch 60/100 | Loss 0.360820
Epoch 289 | Batch 70/100 | Loss 0.365819
Epoch 289 | Batch 80/100 | Loss 0.378526
Epoch 289 | Batch 90/100 | Loss 0.380059
Epoch 290 | Batch 0/100 | Loss 0.460568
Epoch 290 | Batch 10/100 | Loss 0.360377
Epoch 290 | Batch 20/100 | Loss 0.379853
Epoch 290 | Batch 30/100 | Loss 0.361616
Epoch 290 | Batch 40/100 | Loss 0.365559
Epoch 290 | Batch 50/100 | Loss 0.352887
Epoch 290 | Batch 60/100 | Loss 0.345700
Epoch 290 | Batch 70/100 | Loss 0.346689
Epoch 290 | Batch 80/100 | Loss 0.357928
Epoch 290 | Batch 90/100 | Loss 0.358265
Epoch 291 | Batch 0/100 | Loss 0.233713
Epoch 291 | Batch 10/100 | Loss 0.371229
Epoch 291 | Batch 20/100 | Loss 0.371222
Epoch 291 | Batch 30/100 | Loss 0.364137
Epoch 291 | Batch 40/100 | Loss 0.379627
Epoch 291 | Batch 50/100 | Loss 0.376115
Epoch 291 | Batch 60/100 | Loss 0.377137
Epoch 291 | Batch 70/100 | Loss 0.370770
Epoch 291 | Batch 80/100 | Loss 0.369238
Epoch 291 | Batch 90/100 | Loss 0.368766
Epoch 292 | Batch 0/100 | Loss 0.367908
Epoch 292 | Batch 10/100 | Loss 0.402286
Epoch 292 | Batch 20/100 | Loss 0.404311
Epoch 292 | Batch 30/100 | Loss 0.390572
Epoch 292 | Batch 40/100 | Loss 0.380533
Epoch 292 | Batch 50/100 | Loss 0.371997
Epoch 292 | Batch 60/100 | Loss 0.362905
Epoch 292 | Batch 70/100 | Loss 0.365246
Epoch 292 | Batch 80/100 | Loss 0.365767
Epoch 292 | Batch 90/100 | Loss 0.363710
Epoch 293 | Batch 0/100 | Loss 0.327858
Epoch 293 | Batch 10/100 | Loss 0.360653
Epoch 293 | Batch 20/100 | Loss 0.340484
Epoch 293 | Batch 30/100 | Loss 0.371016
Epoch 293 | Batch 40/100 | Loss 0.386752
Epoch 293 | Batch 50/100 | Loss 0.390755
Epoch 293 | Batch 60/100 | Loss 0.384833
Epoch 293 | Batch 70/100 | Loss 0.386418
Epoch 293 | Batch 80/100 | Loss 0.381364
Epoch 293 | Batch 90/100 | Loss 0.385066
Epoch 294 | Batch 0/100 | Loss 0.437188
Epoch 294 | Batch 10/100 | Loss 0.410153
Epoch 294 | Batch 20/100 | Loss 0.385707
Epoch 294 | Batch 30/100 | Loss 0.377915
Epoch 294 | Batch 40/100 | Loss 0.364420
Epoch 294 | Batch 50/100 | Loss 0.370834
Epoch 294 | Batch 60/100 | Loss 0.365262
Epoch 294 | Batch 70/100 | Loss 0.358554
Epoch 294 | Batch 80/100 | Loss 0.355220
Epoch 294 | Batch 90/100 | Loss 0.359935
Epoch 295 | Batch 0/100 | Loss 0.350203
Epoch 295 | Batch 10/100 | Loss 0.309998
Epoch 295 | Batch 20/100 | Loss 0.332956
Epoch 295 | Batch 30/100 | Loss 0.354495
Epoch 295 | Batch 40/100 | Loss 0.362540
Epoch 295 | Batch 50/100 | Loss 0.344000
Epoch 295 | Batch 60/100 | Loss 0.360458
Epoch 295 | Batch 70/100 | Loss 0.355623
Epoch 295 | Batch 80/100 | Loss 0.349194
Epoch 295 | Batch 90/100 | Loss 0.349556
Epoch 296 | Batch 0/100 | Loss 0.356461
Epoch 296 | Batch 10/100 | Loss 0.373464
Epoch 296 | Batch 20/100 | Loss 0.368753
Epoch 296 | Batch 30/100 | Loss 0.384721
Epoch 296 | Batch 40/100 | Loss 0.387783
Epoch 296 | Batch 50/100 | Loss 0.371514
Epoch 296 | Batch 60/100 | Loss 0.379748
Epoch 296 | Batch 70/100 | Loss 0.371942
Epoch 296 | Batch 80/100 | Loss 0.367292
Epoch 296 | Batch 90/100 | Loss 0.362712
Epoch 297 | Batch 0/100 | Loss 0.312292
Epoch 297 | Batch 10/100 | Loss 0.306525
Epoch 297 | Batch 20/100 | Loss 0.326752
Epoch 297 | Batch 30/100 | Loss 0.324796
Epoch 297 | Batch 40/100 | Loss 0.326161
Epoch 297 | Batch 50/100 | Loss 0.334259
Epoch 297 | Batch 60/100 | Loss 0.335435
Epoch 297 | Batch 70/100 | Loss 0.339549
Epoch 297 | Batch 80/100 | Loss 0.334097
Epoch 297 | Batch 90/100 | Loss 0.340478
Epoch 298 | Batch 0/100 | Loss 0.526154
Epoch 298 | Batch 10/100 | Loss 0.367910
Epoch 298 | Batch 20/100 | Loss 0.372706
Epoch 298 | Batch 30/100 | Loss 0.374910
Epoch 298 | Batch 40/100 | Loss 0.366642
Epoch 298 | Batch 50/100 | Loss 0.361074
Epoch 298 | Batch 60/100 | Loss 0.364856
Epoch 298 | Batch 70/100 | Loss 0.364415
Epoch 298 | Batch 80/100 | Loss 0.365509
Epoch 298 | Batch 90/100 | Loss 0.367527
Epoch 299 | Batch 0/100 | Loss 0.398240
Epoch 299 | Batch 10/100 | Loss 0.414774
Epoch 299 | Batch 20/100 | Loss 0.402379
Epoch 299 | Batch 30/100 | Loss 0.397131
Epoch 299 | Batch 40/100 | Loss 0.382854
Epoch 299 | Batch 50/100 | Loss 0.364525
Epoch 299 | Batch 60/100 | Loss 0.376696
Epoch 299 | Batch 70/100 | Loss 0.380743
Epoch 299 | Batch 80/100 | Loss 0.376795
Epoch 299 | Batch 90/100 | Loss 0.372462
Epoch 300 | Batch 0/100 | Loss 0.210244
Epoch 300 | Batch 10/100 | Loss 0.384621
Epoch 300 | Batch 20/100 | Loss 0.359863
Epoch 300 | Batch 30/100 | Loss 0.359882
Epoch 300 | Batch 40/100 | Loss 0.390997
Epoch 300 | Batch 50/100 | Loss 0.381971
Epoch 300 | Batch 60/100 | Loss 0.371299
Epoch 300 | Batch 70/100 | Loss 0.375092
Epoch 300 | Batch 80/100 | Loss 0.373553
Epoch 300 | Batch 90/100 | Loss 0.373530
Epoch 301 | Batch 0/100 | Loss 0.663105
Epoch 301 | Batch 10/100 | Loss 0.338769
Epoch 301 | Batch 20/100 | Loss 0.366392
Epoch 301 | Batch 30/100 | Loss 0.358045
Epoch 301 | Batch 40/100 | Loss 0.337700
Epoch 301 | Batch 50/100 | Loss 0.344381
Epoch 301 | Batch 60/100 | Loss 0.342559
Epoch 301 | Batch 70/100 | Loss 0.347891
Epoch 301 | Batch 80/100 | Loss 0.344306
Epoch 301 | Batch 90/100 | Loss 0.348096
Epoch 302 | Batch 0/100 | Loss 0.390686
Epoch 302 | Batch 10/100 | Loss 0.367375
Epoch 302 | Batch 20/100 | Loss 0.370258
Epoch 302 | Batch 30/100 | Loss 0.361449
Epoch 302 | Batch 40/100 | Loss 0.362983
Epoch 302 | Batch 50/100 | Loss 0.362771
Epoch 302 | Batch 60/100 | Loss 0.362477
Epoch 302 | Batch 70/100 | Loss 0.362651
Epoch 302 | Batch 80/100 | Loss 0.363324
Epoch 302 | Batch 90/100 | Loss 0.368685
Epoch 303 | Batch 0/100 | Loss 0.351694
Epoch 303 | Batch 10/100 | Loss 0.308421
Epoch 303 | Batch 20/100 | Loss 0.327073
Epoch 303 | Batch 30/100 | Loss 0.338172
Epoch 303 | Batch 40/100 | Loss 0.329596
Epoch 303 | Batch 50/100 | Loss 0.351361
Epoch 303 | Batch 60/100 | Loss 0.359303
Epoch 303 | Batch 70/100 | Loss 0.348961
Epoch 303 | Batch 80/100 | Loss 0.353909
Epoch 303 | Batch 90/100 | Loss 0.349864
Epoch 304 | Batch 0/100 | Loss 0.182629
Epoch 304 | Batch 10/100 | Loss 0.341627
Epoch 304 | Batch 20/100 | Loss 0.358521
Epoch 304 | Batch 30/100 | Loss 0.359101
Epoch 304 | Batch 40/100 | Loss 0.364797
Epoch 304 | Batch 50/100 | Loss 0.353399
Epoch 304 | Batch 60/100 | Loss 0.352720
Epoch 304 | Batch 70/100 | Loss 0.359464
Epoch 304 | Batch 80/100 | Loss 0.356711
Epoch 304 | Batch 90/100 | Loss 0.354622
Epoch 305 | Batch 0/100 | Loss 0.246044
Epoch 305 | Batch 10/100 | Loss 0.299829
Epoch 305 | Batch 20/100 | Loss 0.313659
Epoch 305 | Batch 30/100 | Loss 0.317529
Epoch 305 | Batch 40/100 | Loss 0.319011
Epoch 305 | Batch 50/100 | Loss 0.321275
Epoch 305 | Batch 60/100 | Loss 0.325045
Epoch 305 | Batch 70/100 | Loss 0.327716
Epoch 305 | Batch 80/100 | Loss 0.329911
Epoch 305 | Batch 90/100 | Loss 0.328334
Epoch 306 | Batch 0/100 | Loss 0.447910
Epoch 306 | Batch 10/100 | Loss 0.337958
Epoch 306 | Batch 20/100 | Loss 0.338878
Epoch 306 | Batch 30/100 | Loss 0.356565
Epoch 306 | Batch 40/100 | Loss 0.352570
Epoch 306 | Batch 50/100 | Loss 0.350800
Epoch 306 | Batch 60/100 | Loss 0.348738
Epoch 306 | Batch 70/100 | Loss 0.344314
Epoch 306 | Batch 80/100 | Loss 0.341849
Epoch 306 | Batch 90/100 | Loss 0.345757
Epoch 307 | Batch 0/100 | Loss 0.422727
Epoch 307 | Batch 10/100 | Loss 0.344597
Epoch 307 | Batch 20/100 | Loss 0.326986
Epoch 307 | Batch 30/100 | Loss 0.329334
Epoch 307 | Batch 40/100 | Loss 0.307549
Epoch 307 | Batch 50/100 | Loss 0.312830
Epoch 307 | Batch 60/100 | Loss 0.319254
Epoch 307 | Batch 70/100 | Loss 0.326993
Epoch 307 | Batch 80/100 | Loss 0.333259
Epoch 307 | Batch 90/100 | Loss 0.333631
Epoch 308 | Batch 0/100 | Loss 0.235054
Epoch 308 | Batch 10/100 | Loss 0.341700
Epoch 308 | Batch 20/100 | Loss 0.295843
Epoch 308 | Batch 30/100 | Loss 0.317525
Epoch 308 | Batch 40/100 | Loss 0.327486
Epoch 308 | Batch 50/100 | Loss 0.337594
Epoch 308 | Batch 60/100 | Loss 0.351020
Epoch 308 | Batch 70/100 | Loss 0.347136
Epoch 308 | Batch 80/100 | Loss 0.358213
Epoch 308 | Batch 90/100 | Loss 0.360028
Epoch 309 | Batch 0/100 | Loss 0.591924
Epoch 309 | Batch 10/100 | Loss 0.367304
Epoch 309 | Batch 20/100 | Loss 0.333557
Epoch 309 | Batch 30/100 | Loss 0.341308
Epoch 309 | Batch 40/100 | Loss 0.338158
Epoch 309 | Batch 50/100 | Loss 0.323504
Epoch 309 | Batch 60/100 | Loss 0.338179
Epoch 309 | Batch 70/100 | Loss 0.334567
Epoch 309 | Batch 80/100 | Loss 0.337342
Epoch 309 | Batch 90/100 | Loss 0.338181
Epoch 310 | Batch 0/100 | Loss 0.504325
Epoch 310 | Batch 10/100 | Loss 0.359874
Epoch 310 | Batch 20/100 | Loss 0.353009
Epoch 310 | Batch 30/100 | Loss 0.354376
Epoch 310 | Batch 40/100 | Loss 0.352782
Epoch 310 | Batch 50/100 | Loss 0.352477
Epoch 310 | Batch 60/100 | Loss 0.349262
Epoch 310 | Batch 70/100 | Loss 0.355890
Epoch 310 | Batch 80/100 | Loss 0.350882
Epoch 310 | Batch 90/100 | Loss 0.354518
Epoch 311 | Batch 0/100 | Loss 0.676452
Epoch 311 | Batch 10/100 | Loss 0.323823
Epoch 311 | Batch 20/100 | Loss 0.351035
Epoch 311 | Batch 30/100 | Loss 0.354060
Epoch 311 | Batch 40/100 | Loss 0.360139
Epoch 311 | Batch 50/100 | Loss 0.362309
Epoch 311 | Batch 60/100 | Loss 0.357798
Epoch 311 | Batch 70/100 | Loss 0.353687
Epoch 311 | Batch 80/100 | Loss 0.350004
Epoch 311 | Batch 90/100 | Loss 0.346970
Epoch 312 | Batch 0/100 | Loss 0.292742
Epoch 312 | Batch 10/100 | Loss 0.373271
Epoch 312 | Batch 20/100 | Loss 0.335689
Epoch 312 | Batch 30/100 | Loss 0.336934
Epoch 312 | Batch 40/100 | Loss 0.325060
Epoch 312 | Batch 50/100 | Loss 0.337640
Epoch 312 | Batch 60/100 | Loss 0.338054
Epoch 312 | Batch 70/100 | Loss 0.340233
Epoch 312 | Batch 80/100 | Loss 0.341805
Epoch 312 | Batch 90/100 | Loss 0.339887
Epoch 313 | Batch 0/100 | Loss 0.270915
Epoch 313 | Batch 10/100 | Loss 0.347423
Epoch 313 | Batch 20/100 | Loss 0.334957
Epoch 313 | Batch 30/100 | Loss 0.357815
Epoch 313 | Batch 40/100 | Loss 0.350210
Epoch 313 | Batch 50/100 | Loss 0.339271
Epoch 313 | Batch 60/100 | Loss 0.346725
Epoch 313 | Batch 70/100 | Loss 0.348227
Epoch 313 | Batch 80/100 | Loss 0.354022
Epoch 313 | Batch 90/100 | Loss 0.346346
Epoch 314 | Batch 0/100 | Loss 0.521636
Epoch 314 | Batch 10/100 | Loss 0.397196
