/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 5 | Batch 280/353 | Loss 3.451365 | Top1 Val 18.750000 | Top1 Avg 8.725838
Epoch 5 | Batch 290/353 | Loss 3.450718 | Top1 Val 18.750000 | Top1 Avg 8.741174
Epoch 5 | Batch 300/353 | Loss 3.449803 | Top1 Val 6.250000 | Top1 Avg 8.744245
Epoch 5 | Batch 310/353 | Loss 3.448731 | Top1 Val 12.500000 | Top1 Avg 8.765373
Epoch 5 | Batch 320/353 | Loss 3.449069 | Top1 Val 25.000000 | Top1 Avg 8.783297
Epoch 5 | Batch 330/353 | Loss 3.447383 | Top1 Val 0.000000 | Top1 Avg 8.812993
Epoch 5 | Batch 340/353 | Loss 3.449170 | Top1 Val 25.000000 | Top1 Avg 8.830521
Epoch 5 | Batch 350/353 | Loss 3.450079 | Top1 Val 6.250000 | Top1 Avg 8.827182
Epoch 6 | Batch 0/353 | Loss 3.486547 | Top1 Val 6.250000 | Top1 Avg 8.828568
Epoch 6 | Batch 10/353 | Loss 3.365989 | Top1 Val 0.000000 | Top1 Avg 8.854657
Epoch 6 | Batch 20/353 | Loss 3.431601 | Top1 Val 25.000000 | Top1 Avg 8.857093
Epoch 6 | Batch 30/353 | Loss 3.446399 | Top1 Val 12.500000 | Top1 Avg 8.868243
Epoch 6 | Batch 40/353 | Loss 3.448396 | Top1 Val 0.000000 | Top1 Avg 8.870594
Epoch 6 | Batch 50/353 | Loss 3.426404 | Top1 Val 6.250000 | Top1 Avg 8.898892
Epoch 6 | Batch 60/353 | Loss 3.419880 | Top1 Val 18.750000 | Top1 Avg 8.921186
Epoch 6 | Batch 70/353 | Loss 3.400928 | Top1 Val 25.000000 | Top1 Avg 8.951853
Epoch 6 | Batch 80/353 | Loss 3.401472 | Top1 Val 12.500000 | Top1 Avg 8.956626
Epoch 6 | Batch 90/353 | Loss 3.388919 | Top1 Val 6.250000 | Top1 Avg 8.961355
Epoch 6 | Batch 100/353 | Loss 3.387639 | Top1 Val 25.000000 | Top1 Avg 8.988606
Epoch 6 | Batch 110/353 | Loss 3.405347 | Top1 Val 6.250000 | Top1 Avg 8.990341
Epoch 6 | Batch 120/353 | Loss 3.403050 | Top1 Val 12.500000 | Top1 Avg 8.997652
Epoch 6 | Batch 130/353 | Loss 3.414039 | Top1 Val 18.750000 | Top1 Avg 9.007680
Epoch 6 | Batch 140/353 | Loss 3.409480 | Top1 Val 6.250000 | Top1 Avg 9.025931
Epoch 6 | Batch 150/353 | Loss 3.413549 | Top1 Val 25.000000 | Top1 Avg 9.027471
Epoch 6 | Batch 160/353 | Loss 3.413943 | Top1 Val 25.000000 | Top1 Avg 9.042728
Epoch 6 | Batch 170/353 | Loss 3.416559 | Top1 Val 18.750000 | Top1 Avg 9.044182
Epoch 6 | Batch 180/353 | Loss 3.415554 | Top1 Val 6.250000 | Top1 Avg 9.072844
Epoch 6 | Batch 190/353 | Loss 3.414420 | Top1 Val 12.500000 | Top1 Avg 9.098547
Epoch 6 | Batch 200/353 | Loss 3.412512 | Top1 Val 18.750000 | Top1 Avg 9.107837
Epoch 6 | Batch 210/353 | Loss 3.409824 | Top1 Val 12.500000 | Top1 Avg 9.127794
Epoch 6 | Batch 220/353 | Loss 3.407130 | Top1 Val 18.750000 | Top1 Avg 9.147581
Epoch 6 | Batch 230/353 | Loss 3.410598 | Top1 Val 6.250000 | Top1 Avg 9.135230
Epoch 6 | Batch 240/353 | Loss 3.413583 | Top1 Val 6.250000 | Top1 Avg 9.141553
Epoch 6 | Batch 250/353 | Loss 3.409851 | Top1 Val 12.500000 | Top1 Avg 9.163673
Epoch 6 | Batch 260/353 | Loss 3.409552 | Top1 Val 18.750000 | Top1 Avg 9.190867
Epoch 6 | Batch 270/353 | Loss 3.406413 | Top1 Val 6.250000 | Top1 Avg 9.202117
Epoch 6 | Batch 280/353 | Loss 3.408041 | Top1 Val 12.500000 | Top1 Avg 9.223706
Epoch 6 | Batch 290/353 | Loss 3.406291 | Top1 Val 12.500000 | Top1 Avg 9.234726
Epoch 6 | Batch 300/353 | Loss 3.404343 | Top1 Val 12.500000 | Top1 Avg 9.266349
Epoch 6 | Batch 310/353 | Loss 3.400065 | Top1 Val 31.250000 | Top1 Avg 9.310594
Epoch 6 | Batch 320/353 | Loss 3.398352 | Top1 Val 6.250000 | Top1 Avg 9.331383
