/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:89: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  a = self.softmax(logit_a)
/home/yunhui/ibm2019/few_shot/methods/matchingnet.py:43: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  softmax = self.softmax(scores)
Epoch 255 | Batch 70/100 | Loss 1.550138
Epoch 255 | Batch 80/100 | Loss 1.554596
Epoch 255 | Batch 90/100 | Loss 1.554549
Epoch 256 | Batch 0/100 | Loss 1.669219
Epoch 256 | Batch 10/100 | Loss 1.600104
Epoch 256 | Batch 20/100 | Loss 1.562829
Epoch 256 | Batch 30/100 | Loss 1.581736
Epoch 256 | Batch 40/100 | Loss 1.569985
Epoch 256 | Batch 50/100 | Loss 1.566125
Epoch 256 | Batch 60/100 | Loss 1.553318
Epoch 256 | Batch 70/100 | Loss 1.548913
Epoch 256 | Batch 80/100 | Loss 1.552217
Epoch 256 | Batch 90/100 | Loss 1.557783
Epoch 257 | Batch 0/100 | Loss 1.572228
Epoch 257 | Batch 10/100 | Loss 1.579322
Epoch 257 | Batch 20/100 | Loss 1.582646
Epoch 257 | Batch 30/100 | Loss 1.548485
Epoch 257 | Batch 40/100 | Loss 1.523493
Epoch 257 | Batch 50/100 | Loss 1.526815
Epoch 257 | Batch 60/100 | Loss 1.529021
Epoch 257 | Batch 70/100 | Loss 1.546771
Epoch 257 | Batch 80/100 | Loss 1.543554
Epoch 257 | Batch 90/100 | Loss 1.552838
Epoch 258 | Batch 0/100 | Loss 1.393493
Epoch 258 | Batch 10/100 | Loss 1.500366
Epoch 258 | Batch 20/100 | Loss 1.520419
Epoch 258 | Batch 30/100 | Loss 1.546288
Epoch 258 | Batch 40/100 | Loss 1.555754
Epoch 258 | Batch 50/100 | Loss 1.549636
Epoch 258 | Batch 60/100 | Loss 1.543800
Epoch 258 | Batch 70/100 | Loss 1.533020
Epoch 258 | Batch 80/100 | Loss 1.527100
Epoch 258 | Batch 90/100 | Loss 1.527083
Epoch 259 | Batch 0/100 | Loss 1.264754
Epoch 259 | Batch 10/100 | Loss 1.453733
Epoch 259 | Batch 20/100 | Loss 1.487305
Epoch 259 | Batch 30/100 | Loss 1.492836
Epoch 259 | Batch 40/100 | Loss 1.497586
Epoch 259 | Batch 50/100 | Loss 1.517895
Epoch 259 | Batch 60/100 | Loss 1.521413
Epoch 259 | Batch 70/100 | Loss 1.529803
Epoch 259 | Batch 80/100 | Loss 1.530210
Epoch 259 | Batch 90/100 | Loss 1.536619
Epoch 260 | Batch 0/100 | Loss 1.487975
Epoch 260 | Batch 10/100 | Loss 1.502860
Epoch 260 | Batch 20/100 | Loss 1.508791
Epoch 260 | Batch 30/100 | Loss 1.529159
Epoch 260 | Batch 40/100 | Loss 1.527588
Epoch 260 | Batch 50/100 | Loss 1.531407
Epoch 260 | Batch 60/100 | Loss 1.532192
Epoch 260 | Batch 70/100 | Loss 1.539013
Epoch 260 | Batch 80/100 | Loss 1.537143
Epoch 260 | Batch 90/100 | Loss 1.537638
Epoch 261 | Batch 0/100 | Loss 1.544072
Epoch 261 | Batch 10/100 | Loss 1.574169
Epoch 261 | Batch 20/100 | Loss 1.532360
Epoch 261 | Batch 30/100 | Loss 1.547136
Epoch 261 | Batch 40/100 | Loss 1.558071
Epoch 261 | Batch 50/100 | Loss 1.554588
Epoch 261 | Batch 60/100 | Loss 1.557400
Epoch 261 | Batch 70/100 | Loss 1.554947
Epoch 261 | Batch 80/100 | Loss 1.554052
Epoch 261 | Batch 90/100 | Loss 1.553096
Epoch 262 | Batch 0/100 | Loss 1.384424
Epoch 262 | Batch 10/100 | Loss 1.538716
Epoch 262 | Batch 20/100 | Loss 1.558701
Epoch 262 | Batch 30/100 | Loss 1.531627
Epoch 262 | Batch 40/100 | Loss 1.523093
Epoch 262 | Batch 50/100 | Loss 1.530048
Epoch 262 | Batch 60/100 | Loss 1.541267
Epoch 262 | Batch 70/100 | Loss 1.542007
Epoch 262 | Batch 80/100 | Loss 1.539790
Epoch 262 | Batch 90/100 | Loss 1.541114
Epoch 263 | Batch 0/100 | Loss 1.471543
Epoch 263 | Batch 10/100 | Loss 1.483171
Epoch 263 | Batch 20/100 | Loss 1.523131
Epoch 263 | Batch 30/100 | Loss 1.512638
Epoch 263 | Batch 40/100 | Loss 1.509856
Epoch 263 | Batch 50/100 | Loss 1.514011
Epoch 263 | Batch 60/100 | Loss 1.527354
Epoch 263 | Batch 70/100 | Loss 1.529529
Epoch 263 | Batch 80/100 | Loss 1.522645
Epoch 263 | Batch 90/100 | Loss 1.524706
Epoch 264 | Batch 0/100 | Loss 1.327771
Epoch 264 | Batch 10/100 | Loss 1.512780
Epoch 264 | Batch 20/100 | Loss 1.527451
Epoch 264 | Batch 30/100 | Loss 1.497455
Epoch 264 | Batch 40/100 | Loss 1.501108
Epoch 264 | Batch 50/100 | Loss 1.508338
Epoch 264 | Batch 60/100 | Loss 1.528819
Epoch 264 | Batch 70/100 | Loss 1.526809
Epoch 264 | Batch 80/100 | Loss 1.529105
Epoch 264 | Batch 90/100 | Loss 1.535316
Epoch 265 | Batch 0/100 | Loss 1.549903
Epoch 265 | Batch 10/100 | Loss 1.517158
Epoch 265 | Batch 20/100 | Loss 1.522581
Epoch 265 | Batch 30/100 | Loss 1.528098
Epoch 265 | Batch 40/100 | Loss 1.537541
Epoch 265 | Batch 50/100 | Loss 1.527395
Epoch 265 | Batch 60/100 | Loss 1.527794
Epoch 265 | Batch 70/100 | Loss 1.530353
Epoch 265 | Batch 80/100 | Loss 1.530202
Epoch 265 | Batch 90/100 | Loss 1.530474
Epoch 266 | Batch 0/100 | Loss 1.552776
Epoch 266 | Batch 10/100 | Loss 1.539018
Epoch 266 | Batch 20/100 | Loss 1.541659
Epoch 266 | Batch 30/100 | Loss 1.531581
Epoch 266 | Batch 40/100 | Loss 1.517598
Epoch 266 | Batch 50/100 | Loss 1.525515
Epoch 266 | Batch 60/100 | Loss 1.519123
Epoch 266 | Batch 70/100 | Loss 1.518808
Epoch 266 | Batch 80/100 | Loss 1.522297
Epoch 266 | Batch 90/100 | Loss 1.522459
Epoch 267 | Batch 0/100 | Loss 1.473256
Epoch 267 | Batch 10/100 | Loss 1.467525
Epoch 267 | Batch 20/100 | Loss 1.515879
Epoch 267 | Batch 30/100 | Loss 1.513983
Epoch 267 | Batch 40/100 | Loss 1.517228
Epoch 267 | Batch 50/100 | Loss 1.523668
Epoch 267 | Batch 60/100 | Loss 1.515040
Epoch 267 | Batch 70/100 | Loss 1.517986
Epoch 267 | Batch 80/100 | Loss 1.524032
Epoch 267 | Batch 90/100 | Loss 1.525676
Epoch 268 | Batch 0/100 | Loss 1.280820
Epoch 268 | Batch 10/100 | Loss 1.554992
Epoch 268 | Batch 20/100 | Loss 1.543941
Epoch 268 | Batch 30/100 | Loss 1.530007
Epoch 268 | Batch 40/100 | Loss 1.539519
Epoch 268 | Batch 50/100 | Loss 1.525529
Epoch 268 | Batch 60/100 | Loss 1.517251
Epoch 268 | Batch 70/100 | Loss 1.531173
Epoch 268 | Batch 80/100 | Loss 1.538111
Epoch 268 | Batch 90/100 | Loss 1.546438
Epoch 269 | Batch 0/100 | Loss 1.633039
Epoch 269 | Batch 10/100 | Loss 1.574426
Epoch 269 | Batch 20/100 | Loss 1.572834
Epoch 269 | Batch 30/100 | Loss 1.566119
Epoch 269 | Batch 40/100 | Loss 1.562823
Epoch 269 | Batch 50/100 | Loss 1.561420
Epoch 269 | Batch 60/100 | Loss 1.552615
Epoch 269 | Batch 70/100 | Loss 1.550870
Epoch 269 | Batch 80/100 | Loss 1.540735
Epoch 269 | Batch 90/100 | Loss 1.537924
Epoch 270 | Batch 0/100 | Loss 1.449829
Epoch 270 | Batch 10/100 | Loss 1.519425
Epoch 270 | Batch 20/100 | Loss 1.514620
Epoch 270 | Batch 30/100 | Loss 1.518065
Epoch 270 | Batch 40/100 | Loss 1.526749
Epoch 270 | Batch 50/100 | Loss 1.530353
Epoch 270 | Batch 60/100 | Loss 1.538650
Epoch 270 | Batch 70/100 | Loss 1.532920
Epoch 270 | Batch 80/100 | Loss 1.526047
Epoch 270 | Batch 90/100 | Loss 1.525669
Epoch 271 | Batch 0/100 | Loss 1.616355
Epoch 271 | Batch 10/100 | Loss 1.532892
Epoch 271 | Batch 20/100 | Loss 1.560338
Epoch 271 | Batch 30/100 | Loss 1.566401
Epoch 271 | Batch 40/100 | Loss 1.538966
Epoch 271 | Batch 50/100 | Loss 1.543603
Epoch 271 | Batch 60/100 | Loss 1.530719
Epoch 271 | Batch 70/100 | Loss 1.528757
Epoch 271 | Batch 80/100 | Loss 1.530038
Epoch 271 | Batch 90/100 | Loss 1.536495
Epoch 272 | Batch 0/100 | Loss 1.460276
Epoch 272 | Batch 10/100 | Loss 1.519652
Epoch 272 | Batch 20/100 | Loss 1.526923
Epoch 272 | Batch 30/100 | Loss 1.533442
Epoch 272 | Batch 40/100 | Loss 1.535663
Epoch 272 | Batch 50/100 | Loss 1.538439
Epoch 272 | Batch 60/100 | Loss 1.534271
Epoch 272 | Batch 70/100 | Loss 1.534302
Epoch 272 | Batch 80/100 | Loss 1.537792
Epoch 272 | Batch 90/100 | Loss 1.531352
Epoch 273 | Batch 0/100 | Loss 1.408974
Epoch 273 | Batch 10/100 | Loss 1.547473
Epoch 273 | Batch 20/100 | Loss 1.553204
Epoch 273 | Batch 30/100 | Loss 1.552101
Epoch 273 | Batch 40/100 | Loss 1.547563
Epoch 273 | Batch 50/100 | Loss 1.546418
Epoch 273 | Batch 60/100 | Loss 1.549948
Epoch 273 | Batch 70/100 | Loss 1.542297
Epoch 273 | Batch 80/100 | Loss 1.537592
Epoch 273 | Batch 90/100 | Loss 1.536149
Epoch 274 | Batch 0/100 | Loss 1.419076
Epoch 274 | Batch 10/100 | Loss 1.523440
Epoch 274 | Batch 20/100 | Loss 1.534051
Epoch 274 | Batch 30/100 | Loss 1.541163
Epoch 274 | Batch 40/100 | Loss 1.538628
Epoch 274 | Batch 50/100 | Loss 1.529491
Epoch 274 | Batch 60/100 | Loss 1.529047
Epoch 274 | Batch 70/100 | Loss 1.527485
Epoch 274 | Batch 80/100 | Loss 1.526072
Epoch 274 | Batch 90/100 | Loss 1.530478
Epoch 275 | Batch 0/100 | Loss 1.470943
Epoch 275 | Batch 10/100 | Loss 1.459052
Epoch 275 | Batch 20/100 | Loss 1.464482
Epoch 275 | Batch 30/100 | Loss 1.479504
Epoch 275 | Batch 40/100 | Loss 1.502099
Epoch 275 | Batch 50/100 | Loss 1.506296
Epoch 275 | Batch 60/100 | Loss 1.524808
Epoch 275 | Batch 70/100 | Loss 1.520950
Epoch 275 | Batch 80/100 | Loss 1.522614
Epoch 275 | Batch 90/100 | Loss 1.517875
Epoch 276 | Batch 0/100 | Loss 1.137364
Epoch 276 | Batch 10/100 | Loss 1.538424
Epoch 276 | Batch 20/100 | Loss 1.550481
Epoch 276 | Batch 30/100 | Loss 1.556053
Epoch 276 | Batch 40/100 | Loss 1.554237
Epoch 276 | Batch 50/100 | Loss 1.541407
Epoch 276 | Batch 60/100 | Loss 1.539280
Epoch 276 | Batch 70/100 | Loss 1.540922
Epoch 276 | Batch 80/100 | Loss 1.538172
Epoch 276 | Batch 90/100 | Loss 1.539948
Epoch 277 | Batch 0/100 | Loss 1.550945
Epoch 277 | Batch 10/100 | Loss 1.502021
Epoch 277 | Batch 20/100 | Loss 1.524801
Epoch 277 | Batch 30/100 | Loss 1.512888
Epoch 277 | Batch 40/100 | Loss 1.511169
Epoch 277 | Batch 50/100 | Loss 1.499705
Epoch 277 | Batch 60/100 | Loss 1.507112
Epoch 277 | Batch 70/100 | Loss 1.507978
Epoch 277 | Batch 80/100 | Loss 1.513803
Epoch 277 | Batch 90/100 | Loss 1.515548
Epoch 278 | Batch 0/100 | Loss 1.546982
Epoch 278 | Batch 10/100 | Loss 1.615273
Epoch 278 | Batch 20/100 | Loss 1.609383
Epoch 278 | Batch 30/100 | Loss 1.586371
Epoch 278 | Batch 40/100 | Loss 1.558431
Epoch 278 | Batch 50/100 | Loss 1.565220
Epoch 278 | Batch 60/100 | Loss 1.566299
Epoch 278 | Batch 70/100 | Loss 1.565346
Epoch 278 | Batch 80/100 | Loss 1.562180
Epoch 278 | Batch 90/100 | Loss 1.558505
Epoch 279 | Batch 0/100 | Loss 1.591978
Epoch 279 | Batch 10/100 | Loss 1.515327
Epoch 279 | Batch 20/100 | Loss 1.511767
Epoch 279 | Batch 30/100 | Loss 1.528407
Epoch 279 | Batch 40/100 | Loss 1.530375
Epoch 279 | Batch 50/100 | Loss 1.524934
Epoch 279 | Batch 60/100 | Loss 1.534853
Epoch 279 | Batch 70/100 | Loss 1.528657
Epoch 279 | Batch 80/100 | Loss 1.527203
Epoch 279 | Batch 90/100 | Loss 1.523313
Epoch 280 | Batch 0/100 | Loss 1.425686
Epoch 280 | Batch 10/100 | Loss 1.506114
Epoch 280 | Batch 20/100 | Loss 1.460932
Epoch 280 | Batch 30/100 | Loss 1.488819
Epoch 280 | Batch 40/100 | Loss 1.492542
Epoch 280 | Batch 50/100 | Loss 1.502943
Epoch 280 | Batch 60/100 | Loss 1.520443
Epoch 280 | Batch 70/100 | Loss 1.535575
Epoch 280 | Batch 80/100 | Loss 1.525756
Epoch 280 | Batch 90/100 | Loss 1.528686
Epoch 281 | Batch 0/100 | Loss 1.513897
Epoch 281 | Batch 10/100 | Loss 1.532174
Epoch 281 | Batch 20/100 | Loss 1.563028
Epoch 281 | Batch 30/100 | Loss 1.566206
Epoch 281 | Batch 40/100 | Loss 1.548084
Epoch 281 | Batch 50/100 | Loss 1.550174
Epoch 281 | Batch 60/100 | Loss 1.544966
Epoch 281 | Batch 70/100 | Loss 1.543925
Epoch 281 | Batch 80/100 | Loss 1.538853
Epoch 281 | Batch 90/100 | Loss 1.538476
Epoch 282 | Batch 0/100 | Loss 1.610449
Epoch 282 | Batch 10/100 | Loss 1.531329
Epoch 282 | Batch 20/100 | Loss 1.541732
Epoch 282 | Batch 30/100 | Loss 1.516839
Epoch 282 | Batch 40/100 | Loss 1.513928
Epoch 282 | Batch 50/100 | Loss 1.519191
Epoch 282 | Batch 60/100 | Loss 1.517019
Epoch 282 | Batch 70/100 | Loss 1.522234
Epoch 282 | Batch 80/100 | Loss 1.522802
Epoch 282 | Batch 90/100 | Loss 1.518901
Epoch 283 | Batch 0/100 | Loss 1.504750
Epoch 283 | Batch 10/100 | Loss 1.540237
Epoch 283 | Batch 20/100 | Loss 1.515123
Epoch 283 | Batch 30/100 | Loss 1.515672
Epoch 283 | Batch 40/100 | Loss 1.514233
Epoch 283 | Batch 50/100 | Loss 1.517046
Epoch 283 | Batch 60/100 | Loss 1.518169
Epoch 283 | Batch 70/100 | Loss 1.513483
Epoch 283 | Batch 80/100 | Loss 1.509173
Epoch 283 | Batch 90/100 | Loss 1.506382
Epoch 284 | Batch 0/100 | Loss 1.517205
Epoch 284 | Batch 10/100 | Loss 1.549868
Epoch 284 | Batch 20/100 | Loss 1.535372
Epoch 284 | Batch 30/100 | Loss 1.526772
Epoch 284 | Batch 40/100 | Loss 1.531799
Epoch 284 | Batch 50/100 | Loss 1.526467
Epoch 284 | Batch 60/100 | Loss 1.524130
Epoch 284 | Batch 70/100 | Loss 1.520763
Epoch 284 | Batch 80/100 | Loss 1.523956
Epoch 284 | Batch 90/100 | Loss 1.515190
Epoch 285 | Batch 0/100 | Loss 1.227632
Epoch 285 | Batch 10/100 | Loss 1.496118
Epoch 285 | Batch 20/100 | Loss 1.511066
Epoch 285 | Batch 30/100 | Loss 1.513580
Epoch 285 | Batch 40/100 | Loss 1.500298
Epoch 285 | Batch 50/100 | Loss 1.520004
Epoch 285 | Batch 60/100 | Loss 1.534695
Epoch 285 | Batch 70/100 | Loss 1.545251
Epoch 285 | Batch 80/100 | Loss 1.538690
Epoch 285 | Batch 90/100 | Loss 1.539901
Epoch 286 | Batch 0/100 | Loss 1.500092
Epoch 286 | Batch 10/100 | Loss 1.464787
Epoch 286 | Batch 20/100 | Loss 1.461904
Epoch 286 | Batch 30/100 | Loss 1.471369
Epoch 286 | Batch 40/100 | Loss 1.487765
Epoch 286 | Batch 50/100 | Loss 1.499909
Epoch 286 | Batch 60/100 | Loss 1.504075
Epoch 286 | Batch 70/100 | Loss 1.507945
Epoch 286 | Batch 80/100 | Loss 1.508103
Epoch 286 | Batch 90/100 | Loss 1.510566
Epoch 287 | Batch 0/100 | Loss 1.557680
Epoch 287 | Batch 10/100 | Loss 1.548313
Epoch 287 | Batch 20/100 | Loss 1.568993
Epoch 287 | Batch 30/100 | Loss 1.554153
Epoch 287 | Batch 40/100 | Loss 1.540223
Epoch 287 | Batch 50/100 | Loss 1.523123
Epoch 287 | Batch 60/100 | Loss 1.519879
Epoch 287 | Batch 70/100 | Loss 1.527334
Epoch 287 | Batch 80/100 | Loss 1.528555
Epoch 287 | Batch 90/100 | Loss 1.527116
Epoch 288 | Batch 0/100 | Loss 1.607565
Epoch 288 | Batch 10/100 | Loss 1.556447
Epoch 288 | Batch 20/100 | Loss 1.527406
Epoch 288 | Batch 30/100 | Loss 1.526827
Epoch 288 | Batch 40/100 | Loss 1.537550
Epoch 288 | Batch 50/100 | Loss 1.532292
Epoch 288 | Batch 60/100 | Loss 1.531671
Epoch 288 | Batch 70/100 | Loss 1.541366
Epoch 288 | Batch 80/100 | Loss 1.540677
Epoch 288 | Batch 90/100 | Loss 1.539273
Epoch 289 | Batch 0/100 | Loss 1.602500
Epoch 289 | Batch 10/100 | Loss 1.557191
Epoch 289 | Batch 20/100 | Loss 1.561222
Epoch 289 | Batch 30/100 | Loss 1.533271
Epoch 289 | Batch 40/100 | Loss 1.549360
Epoch 289 | Batch 50/100 | Loss 1.544496
Epoch 289 | Batch 60/100 | Loss 1.530480
Epoch 289 | Batch 70/100 | Loss 1.519685
Epoch 289 | Batch 80/100 | Loss 1.520904
Epoch 289 | Batch 90/100 | Loss 1.521280
Epoch 290 | Batch 0/100 | Loss 1.613495
Epoch 290 | Batch 10/100 | Loss 1.456623
Epoch 290 | Batch 20/100 | Loss 1.482113
Epoch 290 | Batch 30/100 | Loss 1.489805
Epoch 290 | Batch 40/100 | Loss 1.478052
Epoch 290 | Batch 50/100 | Loss 1.478362
Epoch 290 | Batch 60/100 | Loss 1.479800
Epoch 290 | Batch 70/100 | Loss 1.492556
Epoch 290 | Batch 80/100 | Loss 1.489517
Epoch 290 | Batch 90/100 | Loss 1.493483
Epoch 291 | Batch 0/100 | Loss 1.541058
Epoch 291 | Batch 10/100 | Loss 1.553912
Epoch 291 | Batch 20/100 | Loss 1.526943
Epoch 291 | Batch 30/100 | Loss 1.533049
Epoch 291 | Batch 40/100 | Loss 1.542245
Epoch 291 | Batch 50/100 | Loss 1.536449
Epoch 291 | Batch 60/100 | Loss 1.530186
Epoch 291 | Batch 70/100 | Loss 1.528559
Epoch 291 | Batch 80/100 | Loss 1.520831
Epoch 291 | Batch 90/100 | Loss 1.517814
Epoch 292 | Batch 0/100 | Loss 1.632748
Epoch 292 | Batch 10/100 | Loss 1.548258
Epoch 292 | Batch 20/100 | Loss 1.546878
Epoch 292 | Batch 30/100 | Loss 1.557331
Epoch 292 | Batch 40/100 | Loss 1.562545
Epoch 292 | Batch 50/100 | Loss 1.563207
Epoch 292 | Batch 60/100 | Loss 1.554071
Epoch 292 | Batch 70/100 | Loss 1.547115
Epoch 292 | Batch 80/100 | Loss 1.536196
Epoch 292 | Batch 90/100 | Loss 1.536015
Epoch 293 | Batch 0/100 | Loss 1.461302
Epoch 293 | Batch 10/100 | Loss 1.517570
Epoch 293 | Batch 20/100 | Loss 1.540117
Epoch 293 | Batch 30/100 | Loss 1.511958
Epoch 293 | Batch 40/100 | Loss 1.508591
Epoch 293 | Batch 50/100 | Loss 1.504749
Epoch 293 | Batch 60/100 | Loss 1.507891
Epoch 293 | Batch 70/100 | Loss 1.514484
Epoch 293 | Batch 80/100 | Loss 1.507476
Epoch 293 | Batch 90/100 | Loss 1.510114
Epoch 294 | Batch 0/100 | Loss 1.438138
Epoch 294 | Batch 10/100 | Loss 1.482697
Epoch 294 | Batch 20/100 | Loss 1.465865
Epoch 294 | Batch 30/100 | Loss 1.486820
Epoch 294 | Batch 40/100 | Loss 1.500880
Epoch 294 | Batch 50/100 | Loss 1.495834
Epoch 294 | Batch 60/100 | Loss 1.480127
Epoch 294 | Batch 70/100 | Loss 1.480807
Epoch 294 | Batch 80/100 | Loss 1.484620
Epoch 294 | Batch 90/100 | Loss 1.486357
Epoch 295 | Batch 0/100 | Loss 1.643984
Epoch 295 | Batch 10/100 | Loss 1.540723
Epoch 295 | Batch 20/100 | Loss 1.522770
Epoch 295 | Batch 30/100 | Loss 1.510077
Epoch 295 | Batch 40/100 | Loss 1.533081
Epoch 295 | Batch 50/100 | Loss 1.530141
Epoch 295 | Batch 60/100 | Loss 1.532498
Epoch 295 | Batch 70/100 | Loss 1.530474
Epoch 295 | Batch 80/100 | Loss 1.533342
Epoch 295 | Batch 90/100 | Loss 1.538595
Epoch 296 | Batch 0/100 | Loss 1.586122
Epoch 296 | Batch 10/100 | Loss 1.543505
Epoch 296 | Batch 20/100 | Loss 1.543864
Epoch 296 | Batch 30/100 | Loss 1.540924
Epoch 296 | Batch 40/100 | Loss 1.539903
Epoch 296 | Batch 50/100 | Loss 1.544487
Epoch 296 | Batch 60/100 | Loss 1.536858
Epoch 296 | Batch 70/100 | Loss 1.541871
Epoch 296 | Batch 80/100 | Loss 1.545333
Epoch 296 | Batch 90/100 | Loss 1.538808
Epoch 297 | Batch 0/100 | Loss 1.590927
Epoch 297 | Batch 10/100 | Loss 1.525741
Epoch 297 | Batch 20/100 | Loss 1.481138
Epoch 297 | Batch 30/100 | Loss 1.483979
Epoch 297 | Batch 40/100 | Loss 1.502360
Epoch 297 | Batch 50/100 | Loss 1.508599
Epoch 297 | Batch 60/100 | Loss 1.498397
Epoch 297 | Batch 70/100 | Loss 1.503360
Epoch 297 | Batch 80/100 | Loss 1.505838
Epoch 297 | Batch 90/100 | Loss 1.502753
Epoch 298 | Batch 0/100 | Loss 1.364021
Epoch 298 | Batch 10/100 | Loss 1.476894
Epoch 298 | Batch 20/100 | Loss 1.488914
Epoch 298 | Batch 30/100 | Loss 1.493470
Epoch 298 | Batch 40/100 | Loss 1.508457
Epoch 298 | Batch 50/100 | Loss 1.513707
Epoch 298 | Batch 60/100 | Loss 1.512646
Epoch 298 | Batch 70/100 | Loss 1.513511
Epoch 298 | Batch 80/100 | Loss 1.517067
Epoch 298 | Batch 90/100 | Loss 1.513978
Epoch 299 | Batch 0/100 | Loss 1.478887
Epoch 299 | Batch 10/100 | Loss 1.536178
Epoch 299 | Batch 20/100 | Loss 1.533938
Epoch 299 | Batch 30/100 | Loss 1.523064
Epoch 299 | Batch 40/100 | Loss 1.510508
Epoch 299 | Batch 50/100 | Loss 1.522082
Epoch 299 | Batch 60/100 | Loss 1.519111
Epoch 299 | Batch 70/100 | Loss 1.522041
Epoch 299 | Batch 80/100 | Loss 1.512362
Epoch 299 | Batch 90/100 | Loss 1.513889
Epoch 300 | Batch 0/100 | Loss 1.670811
Epoch 300 | Batch 10/100 | Loss 1.543709
Epoch 300 | Batch 20/100 | Loss 1.557838
Epoch 300 | Batch 30/100 | Loss 1.523379
Epoch 300 | Batch 40/100 | Loss 1.506598
Epoch 300 | Batch 50/100 | Loss 1.509708
Epoch 300 | Batch 60/100 | Loss 1.522058
Epoch 300 | Batch 70/100 | Loss 1.521352
Epoch 300 | Batch 80/100 | Loss 1.522144
Epoch 300 | Batch 90/100 | Loss 1.526752
Epoch 301 | Batch 0/100 | Loss 1.495328
Epoch 301 | Batch 10/100 | Loss 1.557009
Epoch 301 | Batch 20/100 | Loss 1.523242
Epoch 301 | Batch 30/100 | Loss 1.510745
Epoch 301 | Batch 40/100 | Loss 1.508820
Epoch 301 | Batch 50/100 | Loss 1.510012
Epoch 301 | Batch 60/100 | Loss 1.512423
Epoch 301 | Batch 70/100 | Loss 1.519077
Epoch 301 | Batch 80/100 | Loss 1.515163
Epoch 301 | Batch 90/100 | Loss 1.513077
Epoch 302 | Batch 0/100 | Loss 1.583555
Epoch 302 | Batch 10/100 | Loss 1.525587
Epoch 302 | Batch 20/100 | Loss 1.537244
Epoch 302 | Batch 30/100 | Loss 1.532543
Epoch 302 | Batch 40/100 | Loss 1.542794
Epoch 302 | Batch 50/100 | Loss 1.542675
Epoch 302 | Batch 60/100 | Loss 1.541357
Epoch 302 | Batch 70/100 | Loss 1.537316
Epoch 302 | Batch 80/100 | Loss 1.532408
Epoch 302 | Batch 90/100 | Loss 1.526494
Epoch 303 | Batch 0/100 | Loss 1.674697
Epoch 303 | Batch 10/100 | Loss 1.483432
Epoch 303 | Batch 20/100 | Loss 1.501441
Epoch 303 | Batch 30/100 | Loss 1.506581
Epoch 303 | Batch 40/100 | Loss 1.522601
Epoch 303 | Batch 50/100 | Loss 1.517551
Epoch 303 | Batch 60/100 | Loss 1.525103
Epoch 303 | Batch 70/100 | Loss 1.517053
Epoch 303 | Batch 80/100 | Loss 1.522575
Epoch 303 | Batch 90/100 | Loss 1.525014
Epoch 304 | Batch 0/100 | Loss 1.461484
Epoch 304 | Batch 10/100 | Loss 1.484583
Epoch 304 | Batch 20/100 | Loss 1.493230
Epoch 304 | Batch 30/100 | Loss 1.505764
Epoch 304 | Batch 40/100 | Loss 1.508040
Epoch 304 | Batch 50/100 | Loss 1.487698
Epoch 304 | Batch 60/100 | Loss 1.488834
Epoch 304 | Batch 70/100 | Loss 1.483764
Epoch 304 | Batch 80/100 | Loss 1.482786
Epoch 304 | Batch 90/100 | Loss 1.484455
Epoch 305 | Batch 0/100 | Loss 1.373204
Epoch 305 | Batch 10/100 | Loss 1.443692
Epoch 305 | Batch 20/100 | Loss 1.468094
Epoch 305 | Batch 30/100 | Loss 1.469424
Epoch 305 | Batch 40/100 | Loss 1.468949
Epoch 305 | Batch 50/100 | Loss 1.462556
Epoch 305 | Batch 60/100 | Loss 1.470621
Epoch 305 | Batch 70/100 | Loss 1.481901
Epoch 305 | Batch 80/100 | Loss 1.475982
Epoch 305 | Batch 90/100 | Loss 1.477005
Epoch 306 | Batch 0/100 | Loss 1.417510
Epoch 306 | Batch 10/100 | Loss 1.540612
Epoch 306 | Batch 20/100 | Loss 1.483642
Epoch 306 | Batch 30/100 | Loss 1.489285
Epoch 306 | Batch 40/100 | Loss 1.486835
Epoch 306 | Batch 50/100 | Loss 1.486933
Epoch 306 | Batch 60/100 | Loss 1.491605
Epoch 306 | Batch 70/100 | Loss 1.489979
Epoch 306 | Batch 80/100 | Loss 1.488051
Epoch 306 | Batch 90/100 | Loss 1.488484
Epoch 307 | Batch 0/100 | Loss 1.215931
Epoch 307 | Batch 10/100 | Loss 1.434561
Epoch 307 | Batch 20/100 | Loss 1.459095
Epoch 307 | Batch 30/100 | Loss 1.481645
Epoch 307 | Batch 40/100 | Loss 1.479681
Epoch 307 | Batch 50/100 | Loss 1.475293
Epoch 307 | Batch 60/100 | Loss 1.467249
Epoch 307 | Batch 70/100 | Loss 1.463838
Epoch 307 | Batch 80/100 | Loss 1.472253
Epoch 307 | Batch 90/100 | Loss 1.476396
