/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:188: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  "please use transforms.Resize instead.")
Epoch 102 | Batch 20/100 | Loss 0.076598
Epoch 102 | Batch 30/100 | Loss 0.077815
Epoch 102 | Batch 40/100 | Loss 0.078508
Epoch 102 | Batch 50/100 | Loss 0.080068
Epoch 102 | Batch 60/100 | Loss 0.080420
Epoch 102 | Batch 70/100 | Loss 0.081778
Epoch 102 | Batch 80/100 | Loss 0.080540
Epoch 102 | Batch 90/100 | Loss 0.081166
Epoch 103 | Batch 0/100 | Loss 0.100959
Epoch 103 | Batch 10/100 | Loss 0.090437
Epoch 103 | Batch 20/100 | Loss 0.084316
Epoch 103 | Batch 30/100 | Loss 0.083502
Epoch 103 | Batch 40/100 | Loss 0.081748
Epoch 103 | Batch 50/100 | Loss 0.080848
Epoch 103 | Batch 60/100 | Loss 0.081397
Epoch 103 | Batch 70/100 | Loss 0.080830
Epoch 103 | Batch 80/100 | Loss 0.081737
Epoch 103 | Batch 90/100 | Loss 0.081568
Epoch 104 | Batch 0/100 | Loss 0.074063
Epoch 104 | Batch 10/100 | Loss 0.076494
Epoch 104 | Batch 20/100 | Loss 0.079576
Epoch 104 | Batch 30/100 | Loss 0.081107
Epoch 104 | Batch 40/100 | Loss 0.081970
Epoch 104 | Batch 50/100 | Loss 0.081361
Epoch 104 | Batch 60/100 | Loss 0.082226
Epoch 104 | Batch 70/100 | Loss 0.081039
Epoch 104 | Batch 80/100 | Loss 0.081194
Epoch 104 | Batch 90/100 | Loss 0.081180
Epoch 105 | Batch 0/100 | Loss 0.092289
Epoch 105 | Batch 10/100 | Loss 0.091614
Epoch 105 | Batch 20/100 | Loss 0.084119
Epoch 105 | Batch 30/100 | Loss 0.083727
Epoch 105 | Batch 40/100 | Loss 0.082615
Epoch 105 | Batch 50/100 | Loss 0.081545
Epoch 105 | Batch 60/100 | Loss 0.080569
Epoch 105 | Batch 70/100 | Loss 0.080078
Epoch 105 | Batch 80/100 | Loss 0.078937
Epoch 105 | Batch 90/100 | Loss 0.078790
Epoch 106 | Batch 0/100 | Loss 0.093420
Epoch 106 | Batch 10/100 | Loss 0.080080
Epoch 106 | Batch 20/100 | Loss 0.083424
Epoch 106 | Batch 30/100 | Loss 0.083852
Epoch 106 | Batch 40/100 | Loss 0.084824
Epoch 106 | Batch 50/100 | Loss 0.081904
Epoch 106 | Batch 60/100 | Loss 0.081617
Epoch 106 | Batch 70/100 | Loss 0.081163
Epoch 106 | Batch 80/100 | Loss 0.081864
Epoch 106 | Batch 90/100 | Loss 0.081445
Epoch 107 | Batch 0/100 | Loss 0.105698
Epoch 107 | Batch 10/100 | Loss 0.081912
Epoch 107 | Batch 20/100 | Loss 0.082982
Epoch 107 | Batch 30/100 | Loss 0.083244
Epoch 107 | Batch 40/100 | Loss 0.082404
Epoch 107 | Batch 50/100 | Loss 0.082736
Epoch 107 | Batch 60/100 | Loss 0.082310
Epoch 107 | Batch 70/100 | Loss 0.082003
Epoch 107 | Batch 80/100 | Loss 0.081256
Epoch 107 | Batch 90/100 | Loss 0.081737
Epoch 108 | Batch 0/100 | Loss 0.065314
Epoch 108 | Batch 10/100 | Loss 0.078163
Epoch 108 | Batch 20/100 | Loss 0.081357
Epoch 108 | Batch 30/100 | Loss 0.081338
Epoch 108 | Batch 40/100 | Loss 0.081700
Epoch 108 | Batch 50/100 | Loss 0.080876
Epoch 108 | Batch 60/100 | Loss 0.081304
Epoch 108 | Batch 70/100 | Loss 0.080902
Epoch 108 | Batch 80/100 | Loss 0.079982
Epoch 108 | Batch 90/100 | Loss 0.080258
Epoch 109 | Batch 0/100 | Loss 0.082164
Epoch 109 | Batch 10/100 | Loss 0.077717
Epoch 109 | Batch 20/100 | Loss 0.080063
Epoch 109 | Batch 30/100 | Loss 0.081501
Epoch 109 | Batch 40/100 | Loss 0.083319
Epoch 109 | Batch 50/100 | Loss 0.083585
Epoch 109 | Batch 60/100 | Loss 0.084074
Epoch 109 | Batch 70/100 | Loss 0.083017
Epoch 109 | Batch 80/100 | Loss 0.082872
Epoch 109 | Batch 90/100 | Loss 0.083239
Epoch 110 | Batch 0/100 | Loss 0.096367
Epoch 110 | Batch 10/100 | Loss 0.077147
Epoch 110 | Batch 20/100 | Loss 0.081135
Epoch 110 | Batch 30/100 | Loss 0.082450
Epoch 110 | Batch 40/100 | Loss 0.081766
Epoch 110 | Batch 50/100 | Loss 0.081359
Epoch 110 | Batch 60/100 | Loss 0.081712
Epoch 110 | Batch 70/100 | Loss 0.081062
Epoch 110 | Batch 80/100 | Loss 0.081015
Epoch 110 | Batch 90/100 | Loss 0.081051
Epoch 111 | Batch 0/100 | Loss 0.090848
Epoch 111 | Batch 10/100 | Loss 0.082517
Epoch 111 | Batch 20/100 | Loss 0.080930
Epoch 111 | Batch 30/100 | Loss 0.082135
Epoch 111 | Batch 40/100 | Loss 0.080886
Epoch 111 | Batch 50/100 | Loss 0.080732
Epoch 111 | Batch 60/100 | Loss 0.082057
Epoch 111 | Batch 70/100 | Loss 0.081303
Epoch 111 | Batch 80/100 | Loss 0.080926
Epoch 111 | Batch 90/100 | Loss 0.080712
Epoch 112 | Batch 0/100 | Loss 0.042787
Epoch 112 | Batch 10/100 | Loss 0.078101
Epoch 112 | Batch 20/100 | Loss 0.080490
Epoch 112 | Batch 30/100 | Loss 0.079891
Epoch 112 | Batch 40/100 | Loss 0.080125
Epoch 112 | Batch 50/100 | Loss 0.080506
Epoch 112 | Batch 60/100 | Loss 0.078410
Epoch 112 | Batch 70/100 | Loss 0.080384
Epoch 112 | Batch 80/100 | Loss 0.079937
Epoch 112 | Batch 90/100 | Loss 0.080197
Epoch 113 | Batch 0/100 | Loss 0.078030
Epoch 113 | Batch 10/100 | Loss 0.076857
Epoch 113 | Batch 20/100 | Loss 0.074700
Epoch 113 | Batch 30/100 | Loss 0.077326
Epoch 113 | Batch 40/100 | Loss 0.076049
Epoch 113 | Batch 50/100 | Loss 0.077576
Epoch 113 | Batch 60/100 | Loss 0.077407
Epoch 113 | Batch 70/100 | Loss 0.076891
Epoch 113 | Batch 80/100 | Loss 0.076483
Epoch 113 | Batch 90/100 | Loss 0.077404
Epoch 114 | Batch 0/100 | Loss 0.108539
Epoch 114 | Batch 10/100 | Loss 0.088287
Epoch 114 | Batch 20/100 | Loss 0.082452
Epoch 114 | Batch 30/100 | Loss 0.084637
Epoch 114 | Batch 40/100 | Loss 0.081011
Epoch 114 | Batch 50/100 | Loss 0.080049
Epoch 114 | Batch 60/100 | Loss 0.078478
Epoch 114 | Batch 70/100 | Loss 0.077787
Epoch 114 | Batch 80/100 | Loss 0.078944
Epoch 114 | Batch 90/100 | Loss 0.078861
Epoch 115 | Batch 0/100 | Loss 0.074282
Epoch 115 | Batch 10/100 | Loss 0.080320
Epoch 115 | Batch 20/100 | Loss 0.076357
Epoch 115 | Batch 30/100 | Loss 0.075313
Epoch 115 | Batch 40/100 | Loss 0.077092
Epoch 115 | Batch 50/100 | Loss 0.078176
Epoch 115 | Batch 60/100 | Loss 0.080085
Epoch 115 | Batch 70/100 | Loss 0.080386
Epoch 115 | Batch 80/100 | Loss 0.080384
Epoch 115 | Batch 90/100 | Loss 0.079930
Epoch 116 | Batch 0/100 | Loss 0.080017
Epoch 116 | Batch 10/100 | Loss 0.075420
Epoch 116 | Batch 20/100 | Loss 0.081335
Epoch 116 | Batch 30/100 | Loss 0.081497
Epoch 116 | Batch 40/100 | Loss 0.080163
Epoch 116 | Batch 50/100 | Loss 0.078359
Epoch 116 | Batch 60/100 | Loss 0.078668
Epoch 116 | Batch 70/100 | Loss 0.078565
Epoch 116 | Batch 80/100 | Loss 0.078847
Epoch 116 | Batch 90/100 | Loss 0.078134
Epoch 117 | Batch 0/100 | Loss 0.084169
Epoch 117 | Batch 10/100 | Loss 0.068106
Epoch 117 | Batch 20/100 | Loss 0.071582
Epoch 117 | Batch 30/100 | Loss 0.073407
Epoch 117 | Batch 40/100 | Loss 0.075349
Epoch 117 | Batch 50/100 | Loss 0.075577
Epoch 117 | Batch 60/100 | Loss 0.078543
Epoch 117 | Batch 70/100 | Loss 0.079865
Epoch 117 | Batch 80/100 | Loss 0.078313
Epoch 117 | Batch 90/100 | Loss 0.078383
Epoch 118 | Batch 0/100 | Loss 0.090880
Epoch 118 | Batch 10/100 | Loss 0.088940
Epoch 118 | Batch 20/100 | Loss 0.080979
Epoch 118 | Batch 30/100 | Loss 0.080212
Epoch 118 | Batch 40/100 | Loss 0.079343
Epoch 118 | Batch 50/100 | Loss 0.080084
Epoch 118 | Batch 60/100 | Loss 0.078999
Epoch 118 | Batch 70/100 | Loss 0.078467
Epoch 118 | Batch 80/100 | Loss 0.078431
Epoch 118 | Batch 90/100 | Loss 0.077899
Epoch 119 | Batch 0/100 | Loss 0.077441
Epoch 119 | Batch 10/100 | Loss 0.081656
Epoch 119 | Batch 20/100 | Loss 0.077062
Epoch 119 | Batch 30/100 | Loss 0.078338
Epoch 119 | Batch 40/100 | Loss 0.076311
Epoch 119 | Batch 50/100 | Loss 0.075770
Epoch 119 | Batch 60/100 | Loss 0.074621
Epoch 119 | Batch 70/100 | Loss 0.074906
Epoch 119 | Batch 80/100 | Loss 0.074865
Epoch 119 | Batch 90/100 | Loss 0.074828
Epoch 120 | Batch 0/100 | Loss 0.082300
Epoch 120 | Batch 10/100 | Loss 0.078089
Epoch 120 | Batch 20/100 | Loss 0.076759
Epoch 120 | Batch 30/100 | Loss 0.080033
Epoch 120 | Batch 40/100 | Loss 0.078214
Epoch 120 | Batch 50/100 | Loss 0.077179
Epoch 120 | Batch 60/100 | Loss 0.076318
Epoch 120 | Batch 70/100 | Loss 0.076576
Epoch 120 | Batch 80/100 | Loss 0.077054
Epoch 120 | Batch 90/100 | Loss 0.076247
Epoch 121 | Batch 0/100 | Loss 0.081034
Epoch 121 | Batch 10/100 | Loss 0.071951
Epoch 121 | Batch 20/100 | Loss 0.074668
Epoch 121 | Batch 30/100 | Loss 0.075537
Epoch 121 | Batch 40/100 | Loss 0.076797
Epoch 121 | Batch 50/100 | Loss 0.077684
Epoch 121 | Batch 60/100 | Loss 0.077228
Epoch 121 | Batch 70/100 | Loss 0.079355
Epoch 121 | Batch 80/100 | Loss 0.079478
Epoch 121 | Batch 90/100 | Loss 0.079995
Epoch 122 | Batch 0/100 | Loss 0.106304
Epoch 122 | Batch 10/100 | Loss 0.080541
Epoch 122 | Batch 20/100 | Loss 0.078275
Epoch 122 | Batch 30/100 | Loss 0.075290
Epoch 122 | Batch 40/100 | Loss 0.080498
Epoch 122 | Batch 50/100 | Loss 0.081177
Epoch 122 | Batch 60/100 | Loss 0.081516
Epoch 122 | Batch 70/100 | Loss 0.079977
Epoch 122 | Batch 80/100 | Loss 0.079345
Epoch 122 | Batch 90/100 | Loss 0.079252
Epoch 123 | Batch 0/100 | Loss 0.074138
Epoch 123 | Batch 10/100 | Loss 0.084033
Epoch 123 | Batch 20/100 | Loss 0.080248
Epoch 123 | Batch 30/100 | Loss 0.078739
Epoch 123 | Batch 40/100 | Loss 0.075903
Epoch 123 | Batch 50/100 | Loss 0.076689
Epoch 123 | Batch 60/100 | Loss 0.076914
Epoch 123 | Batch 70/100 | Loss 0.076614
Epoch 123 | Batch 80/100 | Loss 0.077197
Epoch 123 | Batch 90/100 | Loss 0.077660
Epoch 124 | Batch 0/100 | Loss 0.078636
Epoch 124 | Batch 10/100 | Loss 0.075051
Epoch 124 | Batch 20/100 | Loss 0.075328
Epoch 124 | Batch 30/100 | Loss 0.078234
Epoch 124 | Batch 40/100 | Loss 0.076879
Epoch 124 | Batch 50/100 | Loss 0.076325
Epoch 124 | Batch 60/100 | Loss 0.075982
Epoch 124 | Batch 70/100 | Loss 0.076351
Epoch 124 | Batch 80/100 | Loss 0.076660
Epoch 124 | Batch 90/100 | Loss 0.076090
Epoch 125 | Batch 0/100 | Loss 0.061613
Epoch 125 | Batch 10/100 | Loss 0.073484
Epoch 125 | Batch 20/100 | Loss 0.077894
Epoch 125 | Batch 30/100 | Loss 0.079630
Epoch 125 | Batch 40/100 | Loss 0.080738
Epoch 125 | Batch 50/100 | Loss 0.081208
Epoch 125 | Batch 60/100 | Loss 0.081023
Epoch 125 | Batch 70/100 | Loss 0.079799
Epoch 125 | Batch 80/100 | Loss 0.080212
Epoch 125 | Batch 90/100 | Loss 0.079538
Epoch 126 | Batch 0/100 | Loss 0.067965
Epoch 126 | Batch 10/100 | Loss 0.072134
Epoch 126 | Batch 20/100 | Loss 0.068218
Epoch 126 | Batch 30/100 | Loss 0.073718
Epoch 126 | Batch 40/100 | Loss 0.074352
Epoch 126 | Batch 50/100 | Loss 0.075839
Epoch 126 | Batch 60/100 | Loss 0.077028
Epoch 126 | Batch 70/100 | Loss 0.076089
Epoch 126 | Batch 80/100 | Loss 0.076527
Epoch 126 | Batch 90/100 | Loss 0.076033
Epoch 127 | Batch 0/100 | Loss 0.073307
Epoch 127 | Batch 10/100 | Loss 0.073697
Epoch 127 | Batch 20/100 | Loss 0.074849
Epoch 127 | Batch 30/100 | Loss 0.078291
Epoch 127 | Batch 40/100 | Loss 0.079671
Epoch 127 | Batch 50/100 | Loss 0.079181
Epoch 127 | Batch 60/100 | Loss 0.078522
Epoch 127 | Batch 70/100 | Loss 0.079491
Epoch 127 | Batch 80/100 | Loss 0.079741
Epoch 127 | Batch 90/100 | Loss 0.079548
Epoch 128 | Batch 0/100 | Loss 0.054580
Epoch 128 | Batch 10/100 | Loss 0.074518
Epoch 128 | Batch 20/100 | Loss 0.074726
Epoch 128 | Batch 30/100 | Loss 0.071342
Epoch 128 | Batch 40/100 | Loss 0.070736
Epoch 128 | Batch 50/100 | Loss 0.069588
Epoch 128 | Batch 60/100 | Loss 0.070411
Epoch 128 | Batch 70/100 | Loss 0.070609
Epoch 128 | Batch 80/100 | Loss 0.070979
Epoch 128 | Batch 90/100 | Loss 0.072037
Epoch 129 | Batch 0/100 | Loss 0.074066
Epoch 129 | Batch 10/100 | Loss 0.085078
Epoch 129 | Batch 20/100 | Loss 0.078773
Epoch 129 | Batch 30/100 | Loss 0.080047
Epoch 129 | Batch 40/100 | Loss 0.078150
Epoch 129 | Batch 50/100 | Loss 0.078369
Epoch 129 | Batch 60/100 | Loss 0.078316
Epoch 129 | Batch 70/100 | Loss 0.078287
Epoch 129 | Batch 80/100 | Loss 0.078238
Epoch 129 | Batch 90/100 | Loss 0.077480
Epoch 130 | Batch 0/100 | Loss 0.083946
Epoch 130 | Batch 10/100 | Loss 0.078937
Epoch 130 | Batch 20/100 | Loss 0.078265
Epoch 130 | Batch 30/100 | Loss 0.081848
Epoch 130 | Batch 40/100 | Loss 0.079608
Epoch 130 | Batch 50/100 | Loss 0.079828
Epoch 130 | Batch 60/100 | Loss 0.078804
Epoch 130 | Batch 70/100 | Loss 0.076874
Epoch 130 | Batch 80/100 | Loss 0.077264
Epoch 130 | Batch 90/100 | Loss 0.077045
Epoch 131 | Batch 0/100 | Loss 0.095394
Epoch 131 | Batch 10/100 | Loss 0.076752
Epoch 131 | Batch 20/100 | Loss 0.077592
Epoch 131 | Batch 30/100 | Loss 0.077155
Epoch 131 | Batch 40/100 | Loss 0.075976
Epoch 131 | Batch 50/100 | Loss 0.075990
Epoch 131 | Batch 60/100 | Loss 0.074923
Epoch 131 | Batch 70/100 | Loss 0.074884
Epoch 131 | Batch 80/100 | Loss 0.075664
Epoch 131 | Batch 90/100 | Loss 0.076237
Epoch 132 | Batch 0/100 | Loss 0.074492
Epoch 132 | Batch 10/100 | Loss 0.073616
Epoch 132 | Batch 20/100 | Loss 0.069763
Epoch 132 | Batch 30/100 | Loss 0.071954
Epoch 132 | Batch 40/100 | Loss 0.073496
Epoch 132 | Batch 50/100 | Loss 0.072979
Epoch 132 | Batch 60/100 | Loss 0.073469
Epoch 132 | Batch 70/100 | Loss 0.072771
Epoch 132 | Batch 80/100 | Loss 0.072778
Epoch 132 | Batch 90/100 | Loss 0.071944
Epoch 133 | Batch 0/100 | Loss 0.082448
Epoch 133 | Batch 10/100 | Loss 0.074529
Epoch 133 | Batch 20/100 | Loss 0.076600
Epoch 133 | Batch 30/100 | Loss 0.074266
Epoch 133 | Batch 40/100 | Loss 0.076976
Epoch 133 | Batch 50/100 | Loss 0.076719
Epoch 133 | Batch 60/100 | Loss 0.074926
Epoch 133 | Batch 70/100 | Loss 0.075689
Epoch 133 | Batch 80/100 | Loss 0.075120
Epoch 133 | Batch 90/100 | Loss 0.075068
Epoch 134 | Batch 0/100 | Loss 0.081727
Epoch 134 | Batch 10/100 | Loss 0.077784
Epoch 134 | Batch 20/100 | Loss 0.076845
Epoch 134 | Batch 30/100 | Loss 0.075610
Epoch 134 | Batch 40/100 | Loss 0.077090
Epoch 134 | Batch 50/100 | Loss 0.076553
Epoch 134 | Batch 60/100 | Loss 0.076367
Epoch 134 | Batch 70/100 | Loss 0.076774
Epoch 134 | Batch 80/100 | Loss 0.078307
Epoch 134 | Batch 90/100 | Loss 0.076790
Epoch 135 | Batch 0/100 | Loss 0.073863
Epoch 135 | Batch 10/100 | Loss 0.069503
Epoch 135 | Batch 20/100 | Loss 0.074398
Epoch 135 | Batch 30/100 | Loss 0.074796
Epoch 135 | Batch 40/100 | Loss 0.073205
Epoch 135 | Batch 50/100 | Loss 0.074913
Epoch 135 | Batch 60/100 | Loss 0.074818
Epoch 135 | Batch 70/100 | Loss 0.074398
Epoch 135 | Batch 80/100 | Loss 0.073251
Epoch 135 | Batch 90/100 | Loss 0.073933
Epoch 136 | Batch 0/100 | Loss 0.080597
Epoch 136 | Batch 10/100 | Loss 0.072292
Epoch 136 | Batch 20/100 | Loss 0.068445
Epoch 136 | Batch 30/100 | Loss 0.072074
Epoch 136 | Batch 40/100 | Loss 0.074349
Epoch 136 | Batch 50/100 | Loss 0.073332
Epoch 136 | Batch 60/100 | Loss 0.075318
Epoch 136 | Batch 70/100 | Loss 0.076145
Epoch 136 | Batch 80/100 | Loss 0.075637
Epoch 136 | Batch 90/100 | Loss 0.075303
Epoch 137 | Batch 0/100 | Loss 0.056330
Epoch 137 | Batch 10/100 | Loss 0.073199
Epoch 137 | Batch 20/100 | Loss 0.072092
Epoch 137 | Batch 30/100 | Loss 0.073151
Epoch 137 | Batch 40/100 | Loss 0.074083
Epoch 137 | Batch 50/100 | Loss 0.073973
Epoch 137 | Batch 60/100 | Loss 0.074364
Epoch 137 | Batch 70/100 | Loss 0.074435
Epoch 137 | Batch 80/100 | Loss 0.074285
Epoch 137 | Batch 90/100 | Loss 0.074115
Epoch 138 | Batch 0/100 | Loss 0.051914
Epoch 138 | Batch 10/100 | Loss 0.081053
Epoch 138 | Batch 20/100 | Loss 0.075276
Epoch 138 | Batch 30/100 | Loss 0.073159
Epoch 138 | Batch 40/100 | Loss 0.070733
Epoch 138 | Batch 50/100 | Loss 0.071757
Epoch 138 | Batch 60/100 | Loss 0.073839
Epoch 138 | Batch 70/100 | Loss 0.072984
Epoch 138 | Batch 80/100 | Loss 0.072390
Epoch 138 | Batch 90/100 | Loss 0.072886
Epoch 139 | Batch 0/100 | Loss 0.066456
Epoch 139 | Batch 10/100 | Loss 0.071676
Epoch 139 | Batch 20/100 | Loss 0.074742
Epoch 139 | Batch 30/100 | Loss 0.073684
Epoch 139 | Batch 40/100 | Loss 0.072871
Epoch 139 | Batch 50/100 | Loss 0.071892
Epoch 139 | Batch 60/100 | Loss 0.071994
Epoch 139 | Batch 70/100 | Loss 0.073244
Epoch 139 | Batch 80/100 | Loss 0.072927
Epoch 139 | Batch 90/100 | Loss 0.072719
Epoch 140 | Batch 0/100 | Loss 0.087199
Epoch 140 | Batch 10/100 | Loss 0.071211
Epoch 140 | Batch 20/100 | Loss 0.075936
Epoch 140 | Batch 30/100 | Loss 0.076121
Epoch 140 | Batch 40/100 | Loss 0.074671
Epoch 140 | Batch 50/100 | Loss 0.076366
Epoch 140 | Batch 60/100 | Loss 0.075728
Epoch 140 | Batch 70/100 | Loss 0.077417
Epoch 140 | Batch 80/100 | Loss 0.077348
Epoch 140 | Batch 90/100 | Loss 0.076595
Epoch 141 | Batch 0/100 | Loss 0.063045
Epoch 141 | Batch 10/100 | Loss 0.073194
Epoch 141 | Batch 20/100 | Loss 0.072943
Epoch 141 | Batch 30/100 | Loss 0.071467
Epoch 141 | Batch 40/100 | Loss 0.072879
Epoch 141 | Batch 50/100 | Loss 0.072111
Epoch 141 | Batch 60/100 | Loss 0.072310
Epoch 141 | Batch 70/100 | Loss 0.072725
Epoch 141 | Batch 80/100 | Loss 0.072026
Epoch 141 | Batch 90/100 | Loss 0.072612
Epoch 142 | Batch 0/100 | Loss 0.055646
Epoch 142 | Batch 10/100 | Loss 0.067807
Epoch 142 | Batch 20/100 | Loss 0.069507
Epoch 142 | Batch 30/100 | Loss 0.069082
Epoch 142 | Batch 40/100 | Loss 0.072886
Epoch 142 | Batch 50/100 | Loss 0.073255
Epoch 142 | Batch 60/100 | Loss 0.072654
Epoch 142 | Batch 70/100 | Loss 0.071783
Epoch 142 | Batch 80/100 | Loss 0.073769
Epoch 142 | Batch 90/100 | Loss 0.074779
Epoch 143 | Batch 0/100 | Loss 0.058525
Epoch 143 | Batch 10/100 | Loss 0.059531
Epoch 143 | Batch 20/100 | Loss 0.064627
Epoch 143 | Batch 30/100 | Loss 0.066040
Epoch 143 | Batch 40/100 | Loss 0.066736
Epoch 143 | Batch 50/100 | Loss 0.066920
Epoch 143 | Batch 60/100 | Loss 0.069022
Epoch 143 | Batch 70/100 | Loss 0.070314
Epoch 143 | Batch 80/100 | Loss 0.070821
Epoch 143 | Batch 90/100 | Loss 0.070240
Epoch 144 | Batch 0/100 | Loss 0.066914
Epoch 144 | Batch 10/100 | Loss 0.077925
Epoch 144 | Batch 20/100 | Loss 0.080317
Epoch 144 | Batch 30/100 | Loss 0.074435
Epoch 144 | Batch 40/100 | Loss 0.072505
Epoch 144 | Batch 50/100 | Loss 0.071602
Epoch 144 | Batch 60/100 | Loss 0.072112
Epoch 144 | Batch 70/100 | Loss 0.070869
Epoch 144 | Batch 80/100 | Loss 0.071283
Epoch 144 | Batch 90/100 | Loss 0.071558
Epoch 145 | Batch 0/100 | Loss 0.083349
Epoch 145 | Batch 10/100 | Loss 0.076528
Epoch 145 | Batch 20/100 | Loss 0.072794
Epoch 145 | Batch 30/100 | Loss 0.072532
Epoch 145 | Batch 40/100 | Loss 0.073296
Epoch 145 | Batch 50/100 | Loss 0.072075
Epoch 145 | Batch 60/100 | Loss 0.072188
Epoch 145 | Batch 70/100 | Loss 0.072248
Epoch 145 | Batch 80/100 | Loss 0.072828
Epoch 145 | Batch 90/100 | Loss 0.072660
Epoch 146 | Batch 0/100 | Loss 0.077947
Epoch 146 | Batch 10/100 | Loss 0.067606
Epoch 146 | Batch 20/100 | Loss 0.068260
Epoch 146 | Batch 30/100 | Loss 0.071093
Epoch 146 | Batch 40/100 | Loss 0.073957
Epoch 146 | Batch 50/100 | Loss 0.073745
Epoch 146 | Batch 60/100 | Loss 0.073057
Epoch 146 | Batch 70/100 | Loss 0.072758
Epoch 146 | Batch 80/100 | Loss 0.073332
Epoch 146 | Batch 90/100 | Loss 0.074312
Epoch 147 | Batch 0/100 | Loss 0.077119
Epoch 147 | Batch 10/100 | Loss 0.073013
Epoch 147 | Batch 20/100 | Loss 0.071096
Epoch 147 | Batch 30/100 | Loss 0.070849
Epoch 147 | Batch 40/100 | Loss 0.070480
Epoch 147 | Batch 50/100 | Loss 0.069973
Epoch 147 | Batch 60/100 | Loss 0.069693
Epoch 147 | Batch 70/100 | Loss 0.070215
Epoch 147 | Batch 80/100 | Loss 0.070213
Epoch 147 | Batch 90/100 | Loss 0.070322
Epoch 148 | Batch 0/100 | Loss 0.076574
Epoch 148 | Batch 10/100 | Loss 0.076160
Epoch 148 | Batch 20/100 | Loss 0.079563
Epoch 148 | Batch 30/100 | Loss 0.078353
Epoch 148 | Batch 40/100 | Loss 0.075245
Epoch 148 | Batch 50/100 | Loss 0.074893
Epoch 148 | Batch 60/100 | Loss 0.075466
Epoch 148 | Batch 70/100 | Loss 0.075218
Epoch 148 | Batch 80/100 | Loss 0.074972
Epoch 148 | Batch 90/100 | Loss 0.074932
Epoch 149 | Batch 0/100 | Loss 0.090397
Epoch 149 | Batch 10/100 | Loss 0.076977
Epoch 149 | Batch 20/100 | Loss 0.074837
Epoch 149 | Batch 30/100 | Loss 0.074327
Epoch 149 | Batch 40/100 | Loss 0.072875
Epoch 149 | Batch 50/100 | Loss 0.073829
Epoch 149 | Batch 60/100 | Loss 0.073836
Epoch 149 | Batch 70/100 | Loss 0.073405
Epoch 149 | Batch 80/100 | Loss 0.072792
Epoch 149 | Batch 90/100 | Loss 0.072675
Epoch 150 | Batch 0/100 | Loss 0.066201
Epoch 150 | Batch 10/100 | Loss 0.070891
Epoch 150 | Batch 20/100 | Loss 0.071559
Epoch 150 | Batch 30/100 | Loss 0.070410
Epoch 150 | Batch 40/100 | Loss 0.071283
Epoch 150 | Batch 50/100 | Loss 0.071356
Epoch 150 | Batch 60/100 | Loss 0.072016
Epoch 150 | Batch 70/100 | Loss 0.071742
Epoch 150 | Batch 80/100 | Loss 0.072179
Epoch 150 | Batch 90/100 | Loss 0.071678
Epoch 151 | Batch 0/100 | Loss 0.082098
Epoch 151 | Batch 10/100 | Loss 0.075662
Epoch 151 | Batch 20/100 | Loss 0.072117
Epoch 151 | Batch 30/100 | Loss 0.072076
Epoch 151 | Batch 40/100 | Loss 0.070852
Epoch 151 | Batch 50/100 | Loss 0.069935
Epoch 151 | Batch 60/100 | Loss 0.071522
Epoch 151 | Batch 70/100 | Loss 0.071382
Epoch 151 | Batch 80/100 | Loss 0.071679
Epoch 151 | Batch 90/100 | Loss 0.070712
Epoch 152 | Batch 0/100 | Loss 0.067871
Epoch 152 | Batch 10/100 | Loss 0.071923
Epoch 152 | Batch 20/100 | Loss 0.071583
Epoch 152 | Batch 30/100 | Loss 0.072944
Epoch 152 | Batch 40/100 | Loss 0.073179
Epoch 152 | Batch 50/100 | Loss 0.075118
Epoch 152 | Batch 60/100 | Loss 0.074232
Epoch 152 | Batch 70/100 | Loss 0.075071
Epoch 152 | Batch 80/100 | Loss 0.074953
Epoch 152 | Batch 90/100 | Loss 0.074608
Epoch 153 | Batch 0/100 | Loss 0.065992
Epoch 153 | Batch 10/100 | Loss 0.078805
Epoch 153 | Batch 20/100 | Loss 0.075352
Epoch 153 | Batch 30/100 | Loss 0.073705
Epoch 153 | Batch 40/100 | Loss 0.073462
Epoch 153 | Batch 50/100 | Loss 0.072923
Epoch 153 | Batch 60/100 | Loss 0.072190
Epoch 153 | Batch 70/100 | Loss 0.072729
Epoch 153 | Batch 80/100 | Loss 0.073741
Epoch 153 | Batch 90/100 | Loss 0.074425
Epoch 154 | Batch 0/100 | Loss 0.068553
Epoch 154 | Batch 10/100 | Loss 0.065119
Epoch 154 | Batch 20/100 | Loss 0.067545
Epoch 154 | Batch 30/100 | Loss 0.066450
Epoch 154 | Batch 40/100 | Loss 0.066442
Epoch 154 | Batch 50/100 | Loss 0.067339
Epoch 154 | Batch 60/100 | Loss 0.067949
Epoch 154 | Batch 70/100 | Loss 0.069027
Epoch 154 | Batch 80/100 | Loss 0.069041
Epoch 154 | Batch 90/100 | Loss 0.069169
Epoch 155 | Batch 0/100 | Loss 0.053820
Epoch 155 | Batch 10/100 | Loss 0.076032
