/usr/local/lib/python2.7/dist-packages/torchvision/transforms/transforms.py:563: UserWarning: The use of the transforms.RandomSizedCrop transform is deprecated, please use transforms.RandomResizedCrop instead.
  "please use transforms.RandomResizedCrop instead.")
Epoch 0 | Batch 0/368 | Loss 5.435683 | Top1 Val 0.000000 | Top1 Avg 0.000000
Epoch 320 | Batch 300/368 | Loss 0.344400 | Top1 Val 87.500000 | Top1 Avg 75.332095
Epoch 320 | Batch 310/368 | Loss 0.343338 | Top1 Val 81.250000 | Top1 Avg 75.333496
Epoch 320 | Batch 320/368 | Loss 0.343128 | Top1 Val 62.500000 | Top1 Avg 75.334739
Epoch 320 | Batch 330/368 | Loss 0.346063 | Top1 Val 81.250000 | Top1 Avg 75.335929
Epoch 320 | Batch 340/368 | Loss 0.348227 | Top1 Val 93.750000 | Top1 Avg 75.337330
Epoch 320 | Batch 350/368 | Loss 0.348313 | Top1 Val 81.250000 | Top1 Avg 75.338572
Epoch 320 | Batch 360/368 | Loss 0.349069 | Top1 Val 81.250000 | Top1 Avg 75.339496
Epoch 321 | Batch 0/368 | Loss 0.626165 | Top1 Val 87.500000 | Top1 Avg 75.340387
Epoch 321 | Batch 10/368 | Loss 0.355098 | Top1 Val 93.750000 | Top1 Avg 75.341840
Epoch 321 | Batch 20/368 | Loss 0.323333 | Top1 Val 93.750000 | Top1 Avg 75.343346
Epoch 321 | Batch 30/368 | Loss 0.300042 | Top1 Val 87.500000 | Top1 Avg 75.344957
Epoch 321 | Batch 40/368 | Loss 0.291691 | Top1 Val 93.750000 | Top1 Avg 75.346410
Epoch 321 | Batch 50/368 | Loss 0.303663 | Top1 Val 93.750000 | Top1 Avg 75.347703
Epoch 321 | Batch 60/368 | Loss 0.305014 | Top1 Val 75.000000 | Top1 Avg 75.349208
Epoch 321 | Batch 70/368 | Loss 0.304443 | Top1 Val 87.500000 | Top1 Avg 75.350660
Epoch 321 | Batch 80/368 | Loss 0.297616 | Top1 Val 100.000000 | Top1 Avg 75.352112
Epoch 321 | Batch 90/368 | Loss 0.299750 | Top1 Val 87.500000 | Top1 Avg 75.353563
Epoch 321 | Batch 100/368 | Loss 0.304306 | Top1 Val 93.750000 | Top1 Avg 75.354908
Epoch 321 | Batch 110/368 | Loss 0.311297 | Top1 Val 93.750000 | Top1 Avg 75.355989
Epoch 321 | Batch 120/368 | Loss 0.305705 | Top1 Val 93.750000 | Top1 Avg 75.357598
Epoch 321 | Batch 130/368 | Loss 0.311482 | Top1 Val 93.750000 | Top1 Avg 75.358942
Epoch 321 | Batch 140/368 | Loss 0.313689 | Top1 Val 87.500000 | Top1 Avg 75.360128
Epoch 321 | Batch 150/368 | Loss 0.313062 | Top1 Val 100.000000 | Top1 Avg 75.361737
Epoch 321 | Batch 160/368 | Loss 0.314076 | Top1 Val 100.000000 | Top1 Avg 75.363080
Epoch 321 | Batch 170/368 | Loss 0.310785 | Top1 Val 87.500000 | Top1 Avg 75.364688
Epoch 321 | Batch 180/368 | Loss 0.317122 | Top1 Val 87.500000 | Top1 Avg 75.365873
Epoch 321 | Batch 190/368 | Loss 0.319931 | Top1 Val 93.750000 | Top1 Avg 75.367058
Epoch 321 | Batch 200/368 | Loss 0.327762 | Top1 Val 81.250000 | Top1 Avg 75.368031
Epoch 321 | Batch 210/368 | Loss 0.337130 | Top1 Val 81.250000 | Top1 Avg 75.368951
Epoch 321 | Batch 220/368 | Loss 0.340499 | Top1 Val 81.250000 | Top1 Avg 75.370293
Epoch 321 | Batch 230/368 | Loss 0.337484 | Top1 Val 93.750000 | Top1 Avg 75.371741
Epoch 321 | Batch 240/368 | Loss 0.333174 | Top1 Val 87.500000 | Top1 Avg 75.373242
Epoch 321 | Batch 250/368 | Loss 0.331999 | Top1 Val 75.000000 | Top1 Avg 75.374584
Epoch 321 | Batch 260/368 | Loss 0.335555 | Top1 Val 100.000000 | Top1 Avg 75.375767
Epoch 321 | Batch 270/368 | Loss 0.330178 | Top1 Val 100.000000 | Top1 Avg 75.377425
Epoch 321 | Batch 280/368 | Loss 0.328645 | Top1 Val 100.000000 | Top1 Avg 75.378978
Epoch 321 | Batch 290/368 | Loss 0.330278 | Top1 Val 87.500000 | Top1 Avg 75.380266
Epoch 321 | Batch 300/368 | Loss 0.328757 | Top1 Val 87.500000 | Top1 Avg 75.381712
Epoch 321 | Batch 310/368 | Loss 0.326058 | Top1 Val 93.750000 | Top1 Avg 75.383264
Epoch 321 | Batch 320/368 | Loss 0.322621 | Top1 Val 100.000000 | Top1 Avg 75.384815
Epoch 321 | Batch 330/368 | Loss 0.324411 | Top1 Val 87.500000 | Top1 Avg 75.386102
Epoch 321 | Batch 340/368 | Loss 0.324118 | Top1 Val 93.750000 | Top1 Avg 75.387389
Epoch 321 | Batch 350/368 | Loss 0.325779 | Top1 Val 87.500000 | Top1 Avg 75.388571
Epoch 321 | Batch 360/368 | Loss 0.327291 | Top1 Val 100.000000 | Top1 Avg 75.390121
Epoch 322 | Batch 0/368 | Loss 0.158627 | Top1 Val 93.750000 | Top1 Avg 75.391111
Epoch 322 | Batch 10/368 | Loss 0.387535 | Top1 Val 87.500000 | Top1 Avg 75.392239
Epoch 322 | Batch 20/368 | Loss 0.296133 | Top1 Val 100.000000 | Top1 Avg 75.393841
Epoch 322 | Batch 30/368 | Loss 0.258469 | Top1 Val 93.750000 | Top1 Avg 75.395549
Epoch 322 | Batch 40/368 | Loss 0.259880 | Top1 Val 87.500000 | Top1 Avg 75.396940
Epoch 322 | Batch 50/368 | Loss 0.292798 | Top1 Val 81.250000 | Top1 Avg 75.398067
Epoch 322 | Batch 60/368 | Loss 0.294819 | Top1 Val 75.000000 | Top1 Avg 75.399405
Epoch 322 | Batch 70/368 | Loss 0.294665 | Top1 Val 93.750000 | Top1 Avg 75.400690
Epoch 322 | Batch 80/368 | Loss 0.301037 | Top1 Val 81.250000 | Top1 Avg 75.401974
Epoch 322 | Batch 90/368 | Loss 0.302016 | Top1 Val 100.000000 | Top1 Avg 75.403417
Epoch 322 | Batch 100/368 | Loss 0.309662 | Top1 Val 87.500000 | Top1 Avg 75.404543
Epoch 322 | Batch 110/368 | Loss 0.293241 | Top1 Val 100.000000 | Top1 Avg 75.406407
Epoch 322 | Batch 120/368 | Loss 0.298853 | Top1 Val 93.750000 | Top1 Avg 75.407585
Epoch 322 | Batch 130/368 | Loss 0.298802 | Top1 Val 87.500000 | Top1 Avg 75.409026
Epoch 322 | Batch 140/368 | Loss 0.303407 | Top1 Val 93.750000 | Top1 Avg 75.410310
Epoch 322 | Batch 150/368 | Loss 0.301710 | Top1 Val 87.500000 | Top1 Avg 75.411698
Epoch 322 | Batch 160/368 | Loss 0.305294 | Top1 Val 87.500000 | Top1 Avg 75.413033
Epoch 322 | Batch 170/368 | Loss 0.312955 | Top1 Val 87.500000 | Top1 Avg 75.414158
Epoch 322 | Batch 180/368 | Loss 0.319142 | Top1 Val 81.250000 | Top1 Avg 75.415388
Epoch 322 | Batch 190/368 | Loss 0.318052 | Top1 Val 100.000000 | Top1 Avg 75.416933
Epoch 322 | Batch 200/368 | Loss 0.325019 | Top1 Val 93.750000 | Top1 Avg 75.418057
Epoch 322 | Batch 210/368 | Loss 0.332875 | Top1 Val 87.500000 | Top1 Avg 75.419075
Epoch 322 | Batch 220/368 | Loss 0.331701 | Top1 Val 87.500000 | Top1 Avg 75.420462
Epoch 322 | Batch 230/368 | Loss 0.336152 | Top1 Val 87.500000 | Top1 Avg 75.421638
Epoch 322 | Batch 240/368 | Loss 0.335952 | Top1 Val 87.500000 | Top1 Avg 75.422814
Epoch 322 | Batch 250/368 | Loss 0.336925 | Top1 Val 87.500000 | Top1 Avg 75.424042
Epoch 322 | Batch 260/368 | Loss 0.337709 | Top1 Val 81.250000 | Top1 Avg 75.425323
Epoch 322 | Batch 270/368 | Loss 0.335611 | Top1 Val 81.250000 | Top1 Avg 75.426761
Epoch 322 | Batch 280/368 | Loss 0.338120 | Top1 Val 93.750000 | Top1 Avg 75.427778
Epoch 322 | Batch 290/368 | Loss 0.333759 | Top1 Val 87.500000 | Top1 Avg 75.429374
Epoch 322 | Batch 300/368 | Loss 0.333011 | Top1 Val 93.750000 | Top1 Avg 75.430812
Epoch 322 | Batch 310/368 | Loss 0.331054 | Top1 Val 100.000000 | Top1 Avg 75.432196
Epoch 322 | Batch 320/368 | Loss 0.329639 | Top1 Val 81.250000 | Top1 Avg 75.433423
Epoch 322 | Batch 330/368 | Loss 0.332494 | Top1 Val 87.500000 | Top1 Avg 75.434544
Epoch 322 | Batch 340/368 | Loss 0.332880 | Top1 Val 81.250000 | Top1 Avg 75.435823
Epoch 322 | Batch 350/368 | Loss 0.330718 | Top1 Val 87.500000 | Top1 Avg 75.437260
Epoch 322 | Batch 360/368 | Loss 0.329829 | Top1 Val 87.500000 | Top1 Avg 75.438696
Epoch 323 | Batch 0/368 | Loss 0.308301 | Top1 Val 93.750000 | Top1 Avg 75.439680
Epoch 323 | Batch 10/368 | Loss 0.251598 | Top1 Val 93.750000 | Top1 Avg 75.441274
Epoch 323 | Batch 20/368 | Loss 0.254653 | Top1 Val 100.000000 | Top1 Avg 75.442762
Epoch 323 | Batch 30/368 | Loss 0.242617 | Top1 Val 93.750000 | Top1 Avg 75.444618
Epoch 323 | Batch 40/368 | Loss 0.254733 | Top1 Val 87.500000 | Top1 Avg 75.446001
Epoch 323 | Batch 50/368 | Loss 0.256033 | Top1 Val 93.750000 | Top1 Avg 75.447646
Epoch 323 | Batch 60/368 | Loss 0.272657 | Top1 Val 93.750000 | Top1 Avg 75.448817
Epoch 323 | Batch 70/368 | Loss 0.274939 | Top1 Val 87.500000 | Top1 Avg 75.450252
Epoch 323 | Batch 80/368 | Loss 0.274424 | Top1 Val 100.000000 | Top1 Avg 75.451739
Epoch 323 | Batch 90/368 | Loss 0.294561 | Top1 Val 87.500000 | Top1 Avg 75.452805
Epoch 323 | Batch 100/368 | Loss 0.293024 | Top1 Val 87.500000 | Top1 Avg 75.454291
Epoch 323 | Batch 110/368 | Loss 0.305704 | Top1 Val 93.750000 | Top1 Avg 75.455567
Epoch 323 | Batch 120/368 | Loss 0.318636 | Top1 Val 81.250000 | Top1 Avg 75.456632
Epoch 323 | Batch 130/368 | Loss 0.321602 | Top1 Val 100.000000 | Top1 Avg 75.457855
Epoch 323 | Batch 140/368 | Loss 0.318472 | Top1 Val 75.000000 | Top1 Avg 75.459340
Epoch 323 | Batch 150/368 | Loss 0.320175 | Top1 Val 93.750000 | Top1 Avg 75.460457
Epoch 323 | Batch 160/368 | Loss 0.325628 | Top1 Val 100.000000 | Top1 Avg 75.461522
Epoch 323 | Batch 170/368 | Loss 0.329199 | Top1 Val 100.000000 | Top1 Avg 75.462849
Epoch 323 | Batch 180/368 | Loss 0.322983 | Top1 Val 93.750000 | Top1 Avg 75.464438
Epoch 323 | Batch 190/368 | Loss 0.316234 | Top1 Val 100.000000 | Top1 Avg 75.466080
Epoch 323 | Batch 200/368 | Loss 0.322877 | Top1 Val 81.250000 | Top1 Avg 75.467091
Epoch 323 | Batch 210/368 | Loss 0.324073 | Top1 Val 87.500000 | Top1 Avg 75.468470
Epoch 323 | Batch 220/368 | Loss 0.320984 | Top1 Val 93.750000 | Top1 Avg 75.469953
Epoch 323 | Batch 230/368 | Loss 0.317414 | Top1 Val 93.750000 | Top1 Avg 75.471384
Epoch 323 | Batch 240/368 | Loss 0.317107 | Top1 Val 81.250000 | Top1 Avg 75.472657
Epoch 323 | Batch 250/368 | Loss 0.320118 | Top1 Val 93.750000 | Top1 Avg 75.473877
Epoch 323 | Batch 260/368 | Loss 0.325062 | Top1 Val 81.250000 | Top1 Avg 75.475045
Epoch 323 | Batch 270/368 | Loss 0.326093 | Top1 Val 93.750000 | Top1 Avg 75.476107
Epoch 323 | Batch 280/368 | Loss 0.321438 | Top1 Val 75.000000 | Top1 Avg 75.477642
Epoch 323 | Batch 290/368 | Loss 0.323934 | Top1 Val 68.750000 | Top1 Avg 75.478914
Epoch 323 | Batch 300/368 | Loss 0.326342 | Top1 Val 81.250000 | Top1 Avg 75.480028
Epoch 323 | Batch 310/368 | Loss 0.324767 | Top1 Val 87.500000 | Top1 Avg 75.481509
Epoch 323 | Batch 320/368 | Loss 0.324704 | Top1 Val 100.000000 | Top1 Avg 75.482885
Epoch 323 | Batch 330/368 | Loss 0.325760 | Top1 Val 87.500000 | Top1 Avg 75.483999
Epoch 323 | Batch 340/368 | Loss 0.329696 | Top1 Val 87.500000 | Top1 Avg 75.485007
Epoch 323 | Batch 350/368 | Loss 0.329297 | Top1 Val 93.750000 | Top1 Avg 75.486383
Epoch 323 | Batch 360/368 | Loss 0.328363 | Top1 Val 100.000000 | Top1 Avg 75.487863
Epoch 324 | Batch 0/368 | Loss 0.599170 | Top1 Val 87.500000 | Top1 Avg 75.488841
Epoch 324 | Batch 10/368 | Loss 0.321985 | Top1 Val 100.000000 | Top1 Avg 75.490058
Epoch 324 | Batch 20/368 | Loss 0.294315 | Top1 Val 81.250000 | Top1 Avg 75.491590
Epoch 324 | Batch 30/368 | Loss 0.302058 | Top1 Val 93.750000 | Top1 Avg 75.492807
Epoch 324 | Batch 40/368 | Loss 0.297056 | Top1 Val 93.750000 | Top1 Avg 75.494182
Epoch 324 | Batch 50/368 | Loss 0.289839 | Top1 Val 87.500000 | Top1 Avg 75.495556
Epoch 324 | Batch 60/368 | Loss 0.289663 | Top1 Val 87.500000 | Top1 Avg 75.496929
Epoch 324 | Batch 70/368 | Loss 0.289335 | Top1 Val 81.250000 | Top1 Avg 75.498250
Epoch 324 | Batch 80/368 | Loss 0.321558 | Top1 Val 81.250000 | Top1 Avg 75.499100
Epoch 324 | Batch 90/368 | Loss 0.314150 | Top1 Val 81.250000 | Top1 Avg 75.500525
Epoch 324 | Batch 100/368 | Loss 0.321419 | Top1 Val 93.750000 | Top1 Avg 75.501688
Epoch 324 | Batch 110/368 | Loss 0.317945 | Top1 Val 93.750000 | Top1 Avg 75.503009
Epoch 324 | Batch 120/368 | Loss 0.318686 | Top1 Val 93.750000 | Top1 Avg 75.504276
Epoch 324 | Batch 130/368 | Loss 0.334683 | Top1 Val 81.250000 | Top1 Avg 75.505282
Epoch 324 | Batch 140/368 | Loss 0.334321 | Top1 Val 93.750000 | Top1 Avg 75.506654
Epoch 324 | Batch 150/368 | Loss 0.337651 | Top1 Val 100.000000 | Top1 Avg 75.508026
Epoch 324 | Batch 160/368 | Loss 0.338071 | Top1 Val 100.000000 | Top1 Avg 75.509397
Epoch 324 | Batch 170/368 | Loss 0.336828 | Top1 Val 87.500000 | Top1 Avg 75.510821
Epoch 324 | Batch 180/368 | Loss 0.335796 | Top1 Val 93.750000 | Top1 Avg 75.511982
Epoch 324 | Batch 190/368 | Loss 0.336063 | Top1 Val 93.750000 | Top1 Avg 75.513196
Epoch 324 | Batch 200/368 | Loss 0.337641 | Top1 Val 87.500000 | Top1 Avg 75.514357
Epoch 324 | Batch 210/368 | Loss 0.337821 | Top1 Val 87.500000 | Top1 Avg 75.515623
Epoch 324 | Batch 220/368 | Loss 0.332110 | Top1 Val 87.500000 | Top1 Avg 75.517098
Epoch 324 | Batch 230/368 | Loss 0.331293 | Top1 Val 93.750000 | Top1 Avg 75.518625
Epoch 324 | Batch 240/368 | Loss 0.334381 | Top1 Val 81.250000 | Top1 Avg 75.519785
Epoch 324 | Batch 250/368 | Loss 0.333772 | Top1 Val 93.750000 | Top1 Avg 75.521103
Epoch 324 | Batch 260/368 | Loss 0.328806 | Top1 Val 100.000000 | Top1 Avg 75.522629
Epoch 324 | Batch 270/368 | Loss 0.336241 | Top1 Val 93.750000 | Top1 Avg 75.523684
Epoch 324 | Batch 280/368 | Loss 0.334281 | Top1 Val 100.000000 | Top1 Avg 75.525158
Epoch 324 | Batch 290/368 | Loss 0.332424 | Top1 Val 93.750000 | Top1 Avg 75.526683
Epoch 324 | Batch 300/368 | Loss 0.331454 | Top1 Val 93.750000 | Top1 Avg 75.528051
Epoch 324 | Batch 310/368 | Loss 0.333378 | Top1 Val 81.250000 | Top1 Avg 75.529158
Epoch 324 | Batch 320/368 | Loss 0.331658 | Top1 Val 93.750000 | Top1 Avg 75.530578
Epoch 324 | Batch 330/368 | Loss 0.333567 | Top1 Val 87.500000 | Top1 Avg 75.531737
Epoch 324 | Batch 340/368 | Loss 0.337146 | Top1 Val 93.750000 | Top1 Avg 75.532843
Epoch 324 | Batch 350/368 | Loss 0.337188 | Top1 Val 87.500000 | Top1 Avg 75.534001
Epoch 324 | Batch 360/368 | Loss 0.337100 | Top1 Val 87.500000 | Top1 Avg 75.535316
Epoch 325 | Batch 0/368 | Loss 0.100171 | Top1 Val 100.000000 | Top1 Avg 75.536235
Epoch 325 | Batch 10/368 | Loss 0.221282 | Top1 Val 93.750000 | Top1 Avg 75.537759
Epoch 325 | Batch 20/368 | Loss 0.218703 | Top1 Val 93.750000 | Top1 Avg 75.539334
Epoch 325 | Batch 30/368 | Loss 0.246674 | Top1 Val 100.000000 | Top1 Avg 75.540805
Epoch 325 | Batch 40/368 | Loss 0.282249 | Top1 Val 93.750000 | Top1 Avg 75.542066
Epoch 325 | Batch 50/368 | Loss 0.277716 | Top1 Val 100.000000 | Top1 Avg 75.543484
Epoch 325 | Batch 60/368 | Loss 0.286696 | Top1 Val 93.750000 | Top1 Avg 75.544902
Epoch 325 | Batch 70/368 | Loss 0.297476 | Top1 Val 100.000000 | Top1 Avg 75.546163
Epoch 325 | Batch 80/368 | Loss 0.292462 | Top1 Val 100.000000 | Top1 Avg 75.547685
Epoch 325 | Batch 90/368 | Loss 0.303444 | Top1 Val 100.000000 | Top1 Avg 75.548997
Epoch 325 | Batch 100/368 | Loss 0.299275 | Top1 Val 75.000000 | Top1 Avg 75.550309
Epoch 325 | Batch 110/368 | Loss 0.307903 | Top1 Val 100.000000 | Top1 Avg 75.551569
Epoch 325 | Batch 120/368 | Loss 0.303281 | Top1 Val 100.000000 | Top1 Avg 75.553090
Epoch 325 | Batch 130/368 | Loss 0.307286 | Top1 Val 100.000000 | Top1 Avg 75.554559
Epoch 325 | Batch 140/368 | Loss 0.312055 | Top1 Val 87.500000 | Top1 Avg 75.555766
Epoch 325 | Batch 150/368 | Loss 0.312313 | Top1 Val 87.500000 | Top1 Avg 75.557181
Epoch 325 | Batch 160/368 | Loss 0.304830 | Top1 Val 93.750000 | Top1 Avg 75.558753
Epoch 325 | Batch 170/368 | Loss 0.310795 | Top1 Val 93.750000 | Top1 Avg 75.560116
Epoch 325 | Batch 180/368 | Loss 0.311862 | Top1 Val 93.750000 | Top1 Avg 75.561375
Epoch 325 | Batch 190/368 | Loss 0.308307 | Top1 Val 93.750000 | Top1 Avg 75.562946
Epoch 325 | Batch 200/368 | Loss 0.308762 | Top1 Val 87.500000 | Top1 Avg 75.564256
Epoch 325 | Batch 210/368 | Loss 0.314163 | Top1 Val 81.250000 | Top1 Avg 75.565462
Epoch 325 | Batch 220/368 | Loss 0.316882 | Top1 Val 87.500000 | Top1 Avg 75.566563
Epoch 325 | Batch 230/368 | Loss 0.318473 | Top1 Val 87.500000 | Top1 Avg 75.567820
Epoch 325 | Batch 240/368 | Loss 0.318214 | Top1 Val 87.500000 | Top1 Avg 75.569025
Epoch 325 | Batch 250/368 | Loss 0.315822 | Top1 Val 87.500000 | Top1 Avg 75.570490
Epoch 325 | Batch 260/368 | Loss 0.312606 | Top1 Val 100.000000 | Top1 Avg 75.571956
Epoch 325 | Batch 270/368 | Loss 0.316552 | Top1 Val 100.000000 | Top1 Avg 75.573212
Epoch 325 | Batch 280/368 | Loss 0.320355 | Top1 Val 93.750000 | Top1 Avg 75.574155
Epoch 325 | Batch 290/368 | Loss 0.320508 | Top1 Val 87.500000 | Top1 Avg 75.575463
Epoch 325 | Batch 300/368 | Loss 0.315693 | Top1 Val 93.750000 | Top1 Avg 75.576980
Epoch 325 | Batch 310/368 | Loss 0.315972 | Top1 Val 87.500000 | Top1 Avg 75.578340
Epoch 325 | Batch 320/368 | Loss 0.314115 | Top1 Val 93.750000 | Top1 Avg 75.579804
Epoch 325 | Batch 330/368 | Loss 0.314396 | Top1 Val 87.500000 | Top1 Avg 75.581059
Epoch 325 | Batch 340/368 | Loss 0.312354 | Top1 Val 81.250000 | Top1 Avg 75.582574
Epoch 325 | Batch 350/368 | Loss 0.315679 | Top1 Val 68.750000 | Top1 Avg 75.583673
Epoch 325 | Batch 360/368 | Loss 0.317270 | Top1 Val 75.000000 | Top1 Avg 75.584875
Epoch 326 | Batch 0/368 | Loss 0.007276 | Top1 Val 100.000000 | Top1 Avg 75.586049
Epoch 326 | Batch 10/368 | Loss 0.259138 | Top1 Val 87.500000 | Top1 Avg 75.587407
Epoch 326 | Batch 20/368 | Loss 0.302170 | Top1 Val 87.500000 | Top1 Avg 75.588661
Epoch 326 | Batch 30/368 | Loss 0.340648 | Top1 Val 93.750000 | Top1 Avg 75.589811
Epoch 326 | Batch 40/368 | Loss 0.352299 | Top1 Val 100.000000 | Top1 Avg 75.591012
Epoch 326 | Batch 50/368 | Loss 0.350002 | Top1 Val 87.500000 | Top1 Avg 75.592317
Epoch 326 | Batch 60/368 | Loss 0.362275 | Top1 Val 93.750000 | Top1 Avg 75.593362
Epoch 326 | Batch 70/368 | Loss 0.361406 | Top1 Val 87.500000 | Top1 Avg 75.594511
Epoch 326 | Batch 80/368 | Loss 0.358103 | Top1 Val 100.000000 | Top1 Avg 75.595920
Epoch 326 | Batch 90/368 | Loss 0.363274 | Top1 Val 93.750000 | Top1 Avg 75.597276
Epoch 326 | Batch 100/368 | Loss 0.355633 | Top1 Val 87.500000 | Top1 Avg 75.598737
Epoch 326 | Batch 110/368 | Loss 0.345029 | Top1 Val 93.750000 | Top1 Avg 75.600145
Epoch 326 | Batch 120/368 | Loss 0.358987 | Top1 Val 75.000000 | Top1 Avg 75.600980
Epoch 326 | Batch 130/368 | Loss 0.355665 | Top1 Val 81.250000 | Top1 Avg 75.602336
Epoch 326 | Batch 140/368 | Loss 0.354683 | Top1 Val 81.250000 | Top1 Avg 75.603535
Epoch 326 | Batch 150/368 | Loss 0.356887 | Top1 Val 87.500000 | Top1 Avg 75.604838
Epoch 326 | Batch 160/368 | Loss 0.351877 | Top1 Val 93.750000 | Top1 Avg 75.606142
Epoch 326 | Batch 170/368 | Loss 0.354508 | Top1 Val 87.500000 | Top1 Avg 75.607236
Epoch 326 | Batch 180/368 | Loss 0.358015 | Top1 Val 87.500000 | Top1 Avg 75.608226
Epoch 326 | Batch 190/368 | Loss 0.366230 | Top1 Val 87.500000 | Top1 Avg 75.609269
Epoch 326 | Batch 200/368 | Loss 0.366223 | Top1 Val 93.750000 | Top1 Avg 75.610311
Epoch 326 | Batch 210/368 | Loss 0.366160 | Top1 Val 81.250000 | Top1 Avg 75.611457
Epoch 326 | Batch 220/368 | Loss 0.370996 | Top1 Val 81.250000 | Top1 Avg 75.612394
Epoch 326 | Batch 230/368 | Loss 0.369331 | Top1 Val 81.250000 | Top1 Avg 75.613540
Epoch 326 | Batch 240/368 | Loss 0.372553 | Top1 Val 87.500000 | Top1 Avg 75.614581
Epoch 326 | Batch 250/368 | Loss 0.371438 | Top1 Val 87.500000 | Top1 Avg 75.615934
Epoch 326 | Batch 260/368 | Loss 0.374587 | Top1 Val 81.250000 | Top1 Avg 75.617027
Epoch 326 | Batch 270/368 | Loss 0.373226 | Top1 Val 100.000000 | Top1 Avg 75.618068
Epoch 326 | Batch 280/368 | Loss 0.377249 | Top1 Val 87.500000 | Top1 Avg 75.619005
Epoch 326 | Batch 290/368 | Loss 0.376728 | Top1 Val 87.500000 | Top1 Avg 75.620201
Epoch 326 | Batch 300/368 | Loss 0.375914 | Top1 Val 93.750000 | Top1 Avg 75.621242
Epoch 326 | Batch 310/368 | Loss 0.372977 | Top1 Val 93.750000 | Top1 Avg 75.622646
Epoch 326 | Batch 320/368 | Loss 0.374981 | Top1 Val 81.250000 | Top1 Avg 75.623893
Epoch 326 | Batch 330/368 | Loss 0.374671 | Top1 Val 75.000000 | Top1 Avg 75.624881
Epoch 326 | Batch 340/368 | Loss 0.374740 | Top1 Val 93.750000 | Top1 Avg 75.626025
Epoch 326 | Batch 350/368 | Loss 0.372667 | Top1 Val 87.500000 | Top1 Avg 75.627480
Epoch 326 | Batch 360/368 | Loss 0.370653 | Top1 Val 93.750000 | Top1 Avg 75.628883
Epoch 327 | Batch 0/368 | Loss 0.176470 | Top1 Val 93.750000 | Top1 Avg 75.629478
Epoch 327 | Batch 10/368 | Loss 0.293947 | Top1 Val 93.750000 | Top1 Avg 75.630829
Epoch 327 | Batch 20/368 | Loss 0.280455 | Top1 Val 93.750000 | Top1 Avg 75.632179
Epoch 327 | Batch 30/368 | Loss 0.301531 | Top1 Val 93.750000 | Top1 Avg 75.633581
Epoch 327 | Batch 40/368 | Loss 0.272798 | Top1 Val 87.500000 | Top1 Avg 75.635243
Epoch 327 | Batch 50/368 | Loss 0.280793 | Top1 Val 87.500000 | Top1 Avg 75.636696
Epoch 327 | Batch 60/368 | Loss 0.294488 | Top1 Val 81.250000 | Top1 Avg 75.637942
Epoch 327 | Batch 70/368 | Loss 0.290583 | Top1 Val 100.000000 | Top1 Avg 75.639291
Epoch 327 | Batch 80/368 | Loss 0.290289 | Top1 Val 100.000000 | Top1 Avg 75.640744
Epoch 327 | Batch 90/368 | Loss 0.296832 | Top1 Val 93.750000 | Top1 Avg 75.641937
Epoch 327 | Batch 100/368 | Loss 0.292029 | Top1 Val 100.000000 | Top1 Avg 75.643493
Epoch 327 | Batch 110/368 | Loss 0.298724 | Top1 Val 87.500000 | Top1 Avg 75.644582
Epoch 327 | Batch 120/368 | Loss 0.301943 | Top1 Val 93.750000 | Top1 Avg 75.645982
Epoch 327 | Batch 130/368 | Loss 0.309338 | Top1 Val 93.750000 | Top1 Avg 75.647122
Epoch 327 | Batch 140/368 | Loss 0.306081 | Top1 Val 100.000000 | Top1 Avg 75.648626
Epoch 327 | Batch 150/368 | Loss 0.311941 | Top1 Val 93.750000 | Top1 Avg 75.649662
Epoch 327 | Batch 160/368 | Loss 0.312344 | Top1 Val 93.750000 | Top1 Avg 75.651113
Epoch 327 | Batch 170/368 | Loss 0.313966 | Top1 Val 81.250000 | Top1 Avg 75.652356
Epoch 327 | Batch 180/368 | Loss 0.319903 | Top1 Val 100.000000 | Top1 Avg 75.653547
Epoch 327 | Batch 190/368 | Loss 0.319036 | Top1 Val 100.000000 | Top1 Avg 75.654997
Epoch 327 | Batch 200/368 | Loss 0.325442 | Top1 Val 81.250000 | Top1 Avg 75.656136
Epoch 327 | Batch 210/368 | Loss 0.318635 | Top1 Val 93.750000 | Top1 Avg 75.657793
Epoch 327 | Batch 220/368 | Loss 0.321038 | Top1 Val 81.250000 | Top1 Avg 75.658932
Epoch 327 | Batch 230/368 | Loss 0.322984 | Top1 Val 81.250000 | Top1 Avg 75.660174
Epoch 327 | Batch 240/368 | Loss 0.324295 | Top1 Val 87.500000 | Top1 Avg 75.661415
Epoch 327 | Batch 250/368 | Loss 0.320898 | Top1 Val 93.750000 | Top1 Avg 75.663020
Epoch 327 | Batch 260/368 | Loss 0.322517 | Top1 Val 93.750000 | Top1 Avg 75.664054
Epoch 327 | Batch 270/368 | Loss 0.319304 | Top1 Val 100.000000 | Top1 Avg 75.665554
Epoch 327 | Batch 280/368 | Loss 0.316401 | Top1 Val 93.750000 | Top1 Avg 75.667002
Epoch 327 | Batch 290/368 | Loss 0.317221 | Top1 Val 93.750000 | Top1 Avg 75.668295
Epoch 327 | Batch 300/368 | Loss 0.316806 | Top1 Val 81.250000 | Top1 Avg 75.669639
Epoch 327 | Batch 310/368 | Loss 0.315299 | Top1 Val 93.750000 | Top1 Avg 75.671087
